INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-04-26T14:00:00-00:00,2018-04-26T15:00:00-00:00,0,2018-04-26,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10926,ACTUAL,271
2018-04-26T15:00:00-00:00,2018-04-26T16:00:00-00:00,0,2018-04-26,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11513,ACTUAL,271
2018-04-26T22:00:00-00:00,2018-04-26T23:00:00-00:00,0,2018-04-26,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10555,ACTUAL,271
2018-04-27T06:00:00-00:00,2018-04-27T07:00:00-00:00,0,2018-04-26,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11508,ACTUAL,271
2018-04-26T09:00:00-00:00,2018-04-26T10:00:00-00:00,0,2018-04-26,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9758,ACTUAL,271
2018-04-26T17:00:00-00:00,2018-04-26T18:00:00-00:00,0,2018-04-26,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11111,ACTUAL,271
2018-04-26T23:00:00-00:00,2018-04-27T00:00:00-00:00,0,2018-04-26,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10852,ACTUAL,271
2018-04-27T03:00:00-00:00,2018-04-27T04:00:00-00:00,0,2018-04-26,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12609,ACTUAL,271
2018-04-26T13:00:00-00:00,2018-04-26T14:00:00-00:00,0,2018-04-26,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10073,ACTUAL,271
2018-04-26T07:00:00-00:00,2018-04-26T08:00:00-00:00,0,2018-04-26,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10807,ACTUAL,271
2018-04-26T19:00:00-00:00,2018-04-26T20:00:00-00:00,0,2018-04-26,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10512,ACTUAL,271
2018-04-27T04:00:00-00:00,2018-04-27T05:00:00-00:00,0,2018-04-26,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12920,ACTUAL,271
2018-04-27T05:00:00-00:00,2018-04-27T06:00:00-00:00,0,2018-04-26,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12388,ACTUAL,271
2018-04-26T10:00:00-00:00,2018-04-26T11:00:00-00:00,0,2018-04-26,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9395,ACTUAL,271
2018-04-26T10:00:00-00:00,2018-04-26T11:00:00-00:00,0,2018-04-26,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1798,ACTUAL,272
2018-04-27T05:00:00-00:00,2018-04-27T06:00:00-00:00,0,2018-04-26,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2630,ACTUAL,272
2018-04-26T14:00:00-00:00,2018-04-26T15:00:00-00:00,0,2018-04-26,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2484,ACTUAL,272
2018-04-26T07:00:00-00:00,2018-04-26T08:00:00-00:00,0,2018-04-26,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2086,ACTUAL,272
2018-04-26T09:00:00-00:00,2018-04-26T10:00:00-00:00,0,2018-04-26,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1835,ACTUAL,272
2018-04-26T16:00:00-00:00,2018-04-26T17:00:00-00:00,0,2018-04-26,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2689,ACTUAL,272
2018-04-26T18:00:00-00:00,2018-04-26T19:00:00-00:00,0,2018-04-26,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2667,ACTUAL,272
2018-04-27T01:00:00-00:00,2018-04-27T02:00:00-00:00,0,2018-04-26,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2752,ACTUAL,272
2018-04-26T17:00:00-00:00,2018-04-26T18:00:00-00:00,0,2018-04-26,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2664,ACTUAL,272
2018-04-27T03:00:00-00:00,2018-04-27T04:00:00-00:00,0,2018-04-26,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2695,ACTUAL,272
2018-04-27T06:00:00-00:00,2018-04-27T07:00:00-00:00,0,2018-04-26,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2359,ACTUAL,272
2018-04-26T15:00:00-00:00,2018-04-26T16:00:00-00:00,0,2018-04-26,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2678,ACTUAL,272
2018-04-26T19:00:00-00:00,2018-04-26T20:00:00-00:00,0,2018-04-26,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2668,ACTUAL,272
2018-04-26T20:00:00-00:00,2018-04-26T21:00:00-00:00,0,2018-04-26,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2678,ACTUAL,272
2018-04-26T23:00:00-00:00,2018-04-27T00:00:00-00:00,0,2018-04-26,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2719,ACTUAL,272
2018-04-27T04:00:00-00:00,2018-04-27T05:00:00-00:00,0,2018-04-26,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2732,ACTUAL,272
2018-04-26T08:00:00-00:00,2018-04-26T09:00:00-00:00,0,2018-04-26,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1923,ACTUAL,272
2018-04-26T21:00:00-00:00,2018-04-26T22:00:00-00:00,0,2018-04-26,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2684,ACTUAL,272
2018-04-27T00:00:00-00:00,2018-04-27T01:00:00-00:00,0,2018-04-26,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2740,ACTUAL,272
2018-04-27T02:00:00-00:00,2018-04-27T03:00:00-00:00,0,2018-04-26,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2725,ACTUAL,272
2018-04-26T12:00:00-00:00,2018-04-26T13:00:00-00:00,0,2018-04-26,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1921,ACTUAL,272
2018-04-26T11:00:00-00:00,2018-04-26T12:00:00-00:00,0,2018-04-26,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1812,ACTUAL,272
2018-04-26T22:00:00-00:00,2018-04-26T23:00:00-00:00,0,2018-04-26,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2696,ACTUAL,272
2018-04-26T13:00:00-00:00,2018-04-26T14:00:00-00:00,0,2018-04-26,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2173,ACTUAL,272
2018-04-27T00:00:00-00:00,2018-04-27T01:00:00-00:00,0,2018-04-26,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12225,ACTUAL,273
2018-04-26T13:00:00-00:00,2018-04-26T14:00:00-00:00,0,2018-04-26,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9774,ACTUAL,273
2018-04-26T07:00:00-00:00,2018-04-26T08:00:00-00:00,0,2018-04-26,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10484,ACTUAL,273
2018-04-27T06:00:00-00:00,2018-04-27T07:00:00-00:00,0,2018-04-26,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11239,ACTUAL,273
2018-04-26T23:00:00-00:00,2018-04-27T00:00:00-00:00,0,2018-04-26,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11950,ACTUAL,273
2018-04-26T20:00:00-00:00,2018-04-26T21:00:00-00:00,0,2018-04-26,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11271,ACTUAL,273
2018-04-26T12:00:00-00:00,2018-04-26T13:00:00-00:00,0,2018-04-26,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9138,ACTUAL,273
2018-04-26T15:00:00-00:00,2018-04-26T16:00:00-00:00,0,2018-04-26,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10845,ACTUAL,273
2018-04-26T09:00:00-00:00,2018-04-26T10:00:00-00:00,0,2018-04-26,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9423,ACTUAL,273
2018-04-26T18:00:00-00:00,2018-04-26T19:00:00-00:00,0,2018-04-26,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11072,ACTUAL,273
2018-04-26T17:00:00-00:00,2018-04-26T18:00:00-00:00,0,2018-04-26,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11064,ACTUAL,273
2018-04-26T22:00:00-00:00,2018-04-26T23:00:00-00:00,0,2018-04-26,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11693,ACTUAL,273
2018-04-26T21:00:00-00:00,2018-04-26T22:00:00-00:00,0,2018-04-26,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11500,ACTUAL,273
2018-04-26T19:00:00-00:00,2018-04-26T20:00:00-00:00,0,2018-04-26,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11178,ACTUAL,273
2018-04-26T16:00:00-00:00,2018-04-26T17:00:00-00:00,0,2018-04-26,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11001,ACTUAL,273
2018-04-26T10:00:00-00:00,2018-04-26T11:00:00-00:00,0,2018-04-26,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9135,ACTUAL,273
2018-04-27T04:00:00-00:00,2018-04-27T05:00:00-00:00,0,2018-04-26,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12854,ACTUAL,273
2018-04-27T03:00:00-00:00,2018-04-27T04:00:00-00:00,0,2018-04-26,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12664,ACTUAL,273
2018-04-27T02:00:00-00:00,2018-04-27T03:00:00-00:00,0,2018-04-26,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12386,ACTUAL,273
2018-04-26T11:00:00-00:00,2018-04-26T12:00:00-00:00,0,2018-04-26,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9008,ACTUAL,273
2018-04-27T05:00:00-00:00,2018-04-27T06:00:00-00:00,0,2018-04-26,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12198,ACTUAL,273
2018-04-27T01:00:00-00:00,2018-04-27T02:00:00-00:00,0,2018-04-26,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12383,ACTUAL,273
2018-04-26T14:00:00-00:00,2018-04-26T15:00:00-00:00,0,2018-04-26,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10466,ACTUAL,273
2018-04-26T08:00:00-00:00,2018-04-26T09:00:00-00:00,0,2018-04-26,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9852,ACTUAL,273
2018-04-26T16:00:00-00:00,2018-04-26T17:00:00-00:00,0,2018-04-26,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2197,ACTUAL,274
2018-04-27T00:00:00-00:00,2018-04-27T01:00:00-00:00,0,2018-04-26,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2088,ACTUAL,274
2018-04-26T23:00:00-00:00,2018-04-27T00:00:00-00:00,0,2018-04-26,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1981,ACTUAL,274
2018-04-27T03:00:00-00:00,2018-04-27T04:00:00-00:00,0,2018-04-26,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2523,ACTUAL,274
2018-04-26T13:00:00-00:00,2018-04-26T14:00:00-00:00,0,2018-04-26,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1912,ACTUAL,274
2018-04-26T19:00:00-00:00,2018-04-26T20:00:00-00:00,0,2018-04-26,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1866,ACTUAL,274
2018-04-27T05:00:00-00:00,2018-04-27T06:00:00-00:00,0,2018-04-26,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2424,ACTUAL,274
2018-04-26T22:00:00-00:00,2018-04-26T23:00:00-00:00,0,2018-04-26,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1908,ACTUAL,274
2018-04-26T18:00:00-00:00,2018-04-26T19:00:00-00:00,0,2018-04-26,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1920,ACTUAL,274
2018-04-26T21:00:00-00:00,2018-04-26T22:00:00-00:00,0,2018-04-26,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1869,ACTUAL,274
2018-04-26T20:00:00-00:00,2018-04-26T21:00:00-00:00,0,2018-04-26,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1860,ACTUAL,274
2018-04-26T07:00:00-00:00,2018-04-26T08:00:00-00:00,0,2018-04-26,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2010,ACTUAL,274
2018-04-27T06:00:00-00:00,2018-04-27T07:00:00-00:00,0,2018-04-26,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2197,ACTUAL,274
2018-04-26T12:00:00-00:00,2018-04-26T13:00:00-00:00,0,2018-04-26,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1795,ACTUAL,274
2018-04-27T02:00:00-00:00,2018-04-27T03:00:00-00:00,0,2018-04-26,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2357,ACTUAL,274
2018-04-27T01:00:00-00:00,2018-04-27T02:00:00-00:00,0,2018-04-26,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2241,ACTUAL,274
2018-04-27T04:00:00-00:00,2018-04-27T05:00:00-00:00,0,2018-04-26,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2577,ACTUAL,274
2018-04-26T17:00:00-00:00,2018-04-26T18:00:00-00:00,0,2018-04-26,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2072,ACTUAL,274
2018-04-26T14:00:00-00:00,2018-04-26T15:00:00-00:00,0,2018-04-26,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2105,ACTUAL,274
2018-04-26T09:00:00-00:00,2018-04-26T10:00:00-00:00,0,2018-04-26,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1842,ACTUAL,274
2018-04-26T10:00:00-00:00,2018-04-26T11:00:00-00:00,0,2018-04-26,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1781,ACTUAL,274
2018-04-26T08:00:00-00:00,2018-04-26T09:00:00-00:00,0,2018-04-26,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1920,ACTUAL,274
2018-04-26T11:00:00-00:00,2018-04-26T12:00:00-00:00,0,2018-04-26,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1759,ACTUAL,274
2018-04-26T15:00:00-00:00,2018-04-26T16:00:00-00:00,0,2018-04-26,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2199,ACTUAL,274
2018-04-26T15:00:00-00:00,2018-04-26T16:00:00-00:00,0,2018-04-26,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,275
2018-04-27T06:00:00-00:00,2018-04-27T07:00:00-00:00,0,2018-04-26,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,275
2018-04-26T22:00:00-00:00,2018-04-26T23:00:00-00:00,0,2018-04-26,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,80,ACTUAL,275
2018-04-27T03:00:00-00:00,2018-04-27T04:00:00-00:00,0,2018-04-26,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,75,ACTUAL,275
2018-04-26T09:00:00-00:00,2018-04-26T10:00:00-00:00,0,2018-04-26,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,275
2018-04-26T13:00:00-00:00,2018-04-26T14:00:00-00:00,0,2018-04-26,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,275
2018-04-27T00:00:00-00:00,2018-04-27T01:00:00-00:00,0,2018-04-26,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,84,ACTUAL,275
2018-04-26T14:00:00-00:00,2018-04-26T15:00:00-00:00,0,2018-04-26,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,275
2018-04-26T16:00:00-00:00,2018-04-26T17:00:00-00:00,0,2018-04-26,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,275
2018-04-26T17:00:00-00:00,2018-04-26T18:00:00-00:00,0,2018-04-26,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,275
2018-04-26T18:00:00-00:00,2018-04-26T19:00:00-00:00,0,2018-04-26,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,62,ACTUAL,275
2018-04-27T01:00:00-00:00,2018-04-27T02:00:00-00:00,0,2018-04-26,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,83,ACTUAL,275
2018-04-27T04:00:00-00:00,2018-04-27T05:00:00-00:00,0,2018-04-26,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,71,ACTUAL,275
2018-04-26T10:00:00-00:00,2018-04-26T11:00:00-00:00,0,2018-04-26,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,275
2018-04-26T20:00:00-00:00,2018-04-26T21:00:00-00:00,0,2018-04-26,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,71,ACTUAL,275
2018-04-26T21:00:00-00:00,2018-04-26T22:00:00-00:00,0,2018-04-26,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,76,ACTUAL,275
2018-04-26T07:00:00-00:00,2018-04-26T08:00:00-00:00,0,2018-04-26,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,275
2018-04-26T08:00:00-00:00,2018-04-26T09:00:00-00:00,0,2018-04-26,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,46,ACTUAL,275
2018-04-26T11:00:00-00:00,2018-04-26T12:00:00-00:00,0,2018-04-26,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,275
2018-04-26T12:00:00-00:00,2018-04-26T13:00:00-00:00,0,2018-04-26,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,46,ACTUAL,275
2018-04-26T23:00:00-00:00,2018-04-27T00:00:00-00:00,0,2018-04-26,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,83,ACTUAL,275
2018-04-27T02:00:00-00:00,2018-04-27T03:00:00-00:00,0,2018-04-26,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,80,ACTUAL,275
2018-04-27T05:00:00-00:00,2018-04-27T06:00:00-00:00,0,2018-04-26,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,64,ACTUAL,275
2018-04-26T19:00:00-00:00,2018-04-26T20:00:00-00:00,0,2018-04-26,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,65,ACTUAL,275
2018-04-27T12:00:00-00:00,2018-04-27T13:00:00-00:00,0,2018-04-27,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2606,ACTUAL,276
2018-04-27T15:00:00-00:00,2018-04-27T16:00:00-00:00,0,2018-04-27,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2873,ACTUAL,276
2018-04-27T22:00:00-00:00,2018-04-27T23:00:00-00:00,0,2018-04-27,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4110,ACTUAL,276
2018-04-28T02:00:00-00:00,2018-04-28T03:00:00-00:00,0,2018-04-27,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4416,ACTUAL,276
2018-04-27T10:00:00-00:00,2018-04-27T11:00:00-00:00,0,2018-04-27,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2651,ACTUAL,276
2018-04-28T04:00:00-00:00,2018-04-28T05:00:00-00:00,0,2018-04-27,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4182,ACTUAL,276
2018-04-28T06:00:00-00:00,2018-04-28T07:00:00-00:00,0,2018-04-27,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3620,ACTUAL,276
2018-04-27T07:00:00-00:00,2018-04-27T08:00:00-00:00,0,2018-04-27,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3151,ACTUAL,276
2018-04-27T13:00:00-00:00,2018-04-27T14:00:00-00:00,0,2018-04-27,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2709,ACTUAL,276
2018-04-28T05:00:00-00:00,2018-04-28T06:00:00-00:00,0,2018-04-27,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3943,ACTUAL,276
2018-04-27T11:00:00-00:00,2018-04-27T12:00:00-00:00,0,2018-04-27,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2587,ACTUAL,276
2018-04-27T18:00:00-00:00,2018-04-27T19:00:00-00:00,0,2018-04-27,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3194,ACTUAL,276
2018-04-27T20:00:00-00:00,2018-04-27T21:00:00-00:00,0,2018-04-27,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3607,ACTUAL,276
2018-04-28T01:00:00-00:00,2018-04-28T02:00:00-00:00,0,2018-04-27,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4517,ACTUAL,276
2018-04-28T03:00:00-00:00,2018-04-28T04:00:00-00:00,0,2018-04-27,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4304,ACTUAL,276
2018-04-27T08:00:00-00:00,2018-04-27T09:00:00-00:00,0,2018-04-27,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2922,ACTUAL,276
2018-04-27T09:00:00-00:00,2018-04-27T10:00:00-00:00,0,2018-04-27,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2755,ACTUAL,276
2018-04-27T16:00:00-00:00,2018-04-27T17:00:00-00:00,0,2018-04-27,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2936,ACTUAL,276
