INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-09-14T18:00:00-00:00,2019-09-14T19:00:00-00:00,0,2019-09-14,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,65,ACTUAL,210
2019-09-15T03:00:00-00:00,2019-09-15T04:00:00-00:00,0,2019-09-14,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,71,ACTUAL,210
2019-09-14T07:00:00-00:00,2019-09-14T08:00:00-00:00,0,2019-09-14,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,46,ACTUAL,210
2019-09-14T12:00:00-00:00,2019-09-14T13:00:00-00:00,0,2019-09-14,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,210
2019-09-14T23:00:00-00:00,2019-09-15T00:00:00-00:00,0,2019-09-14,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,98,ACTUAL,210
2019-09-15T02:00:00-00:00,2019-09-15T03:00:00-00:00,0,2019-09-14,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,80,ACTUAL,210
2019-09-15T06:00:00-00:00,2019-09-15T07:00:00-00:00,0,2019-09-14,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,210
2019-09-15T00:00:00-00:00,2019-09-15T01:00:00-00:00,0,2019-09-14,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,97,ACTUAL,210
2019-09-15T04:00:00-00:00,2019-09-15T05:00:00-00:00,0,2019-09-14,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,64,ACTUAL,210
2019-09-14T09:00:00-00:00,2019-09-14T10:00:00-00:00,0,2019-09-14,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,41,ACTUAL,210
2019-09-15T01:00:00-00:00,2019-09-15T02:00:00-00:00,0,2019-09-14,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,90,ACTUAL,210
2019-09-15T05:00:00-00:00,2019-09-15T06:00:00-00:00,0,2019-09-14,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,210
2019-09-14T11:00:00-00:00,2019-09-14T12:00:00-00:00,0,2019-09-14,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,210
2019-09-14T13:00:00-00:00,2019-09-14T14:00:00-00:00,0,2019-09-14,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,210
2019-09-14T16:00:00-00:00,2019-09-14T17:00:00-00:00,0,2019-09-14,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,51,ACTUAL,210
2019-09-14T19:00:00-00:00,2019-09-14T20:00:00-00:00,0,2019-09-14,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,76,ACTUAL,210
2019-09-14T20:00:00-00:00,2019-09-14T21:00:00-00:00,0,2019-09-14,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,85,ACTUAL,210
2019-09-14T10:00:00-00:00,2019-09-14T11:00:00-00:00,0,2019-09-14,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,41,ACTUAL,210
2019-09-14T08:00:00-00:00,2019-09-14T09:00:00-00:00,0,2019-09-14,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,210
2019-09-16T00:00:00-00:00,2019-09-16T01:00:00-00:00,0,2019-09-15,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5374,ACTUAL,211
2019-09-15T21:00:00-00:00,2019-09-15T22:00:00-00:00,0,2019-09-15,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4886,ACTUAL,211
2019-09-16T04:00:00-00:00,2019-09-16T05:00:00-00:00,0,2019-09-15,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4512,ACTUAL,211
2019-09-15T10:00:00-00:00,2019-09-15T11:00:00-00:00,0,2019-09-15,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3157,ACTUAL,211
2019-09-15T22:00:00-00:00,2019-09-15T23:00:00-00:00,0,2019-09-15,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5118,ACTUAL,211
2019-09-15T14:00:00-00:00,2019-09-15T15:00:00-00:00,0,2019-09-15,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3138,ACTUAL,211
2019-09-15T23:00:00-00:00,2019-09-16T00:00:00-00:00,0,2019-09-15,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5300,ACTUAL,211
2019-09-16T01:00:00-00:00,2019-09-16T02:00:00-00:00,0,2019-09-15,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5247,ACTUAL,211
2019-09-16T02:00:00-00:00,2019-09-16T03:00:00-00:00,0,2019-09-15,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5083,ACTUAL,211
2019-09-15T12:00:00-00:00,2019-09-15T13:00:00-00:00,0,2019-09-15,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3105,ACTUAL,211
2019-09-15T18:00:00-00:00,2019-09-15T19:00:00-00:00,0,2019-09-15,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4007,ACTUAL,211
2019-09-15T09:00:00-00:00,2019-09-15T10:00:00-00:00,0,2019-09-15,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3278,ACTUAL,211
2019-09-15T15:00:00-00:00,2019-09-15T16:00:00-00:00,0,2019-09-15,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3251,ACTUAL,211
2019-09-16T05:00:00-00:00,2019-09-16T06:00:00-00:00,0,2019-09-15,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4158,ACTUAL,211
2019-09-15T08:00:00-00:00,2019-09-15T09:00:00-00:00,0,2019-09-15,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3430,ACTUAL,211
2019-09-15T13:00:00-00:00,2019-09-15T14:00:00-00:00,0,2019-09-15,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3088,ACTUAL,211
2019-09-16T06:00:00-00:00,2019-09-16T07:00:00-00:00,0,2019-09-15,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3838,ACTUAL,211
2019-09-15T11:00:00-00:00,2019-09-15T12:00:00-00:00,0,2019-09-15,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3103,ACTUAL,211
2019-09-15T16:00:00-00:00,2019-09-15T17:00:00-00:00,0,2019-09-15,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3523,ACTUAL,211
2019-09-15T19:00:00-00:00,2019-09-15T20:00:00-00:00,0,2019-09-15,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4289,ACTUAL,211
2019-09-15T20:00:00-00:00,2019-09-15T21:00:00-00:00,0,2019-09-15,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4592,ACTUAL,211
2019-09-15T07:00:00-00:00,2019-09-15T08:00:00-00:00,0,2019-09-15,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3601,ACTUAL,211
2019-09-15T17:00:00-00:00,2019-09-15T18:00:00-00:00,0,2019-09-15,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3755,ACTUAL,211
2019-09-16T03:00:00-00:00,2019-09-16T04:00:00-00:00,0,2019-09-15,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4813,ACTUAL,211
2019-09-15T19:00:00-00:00,2019-09-15T20:00:00-00:00,0,2019-09-15,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1309,ACTUAL,212
2019-09-16T05:00:00-00:00,2019-09-16T06:00:00-00:00,0,2019-09-15,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1226,ACTUAL,212
2019-09-15T09:00:00-00:00,2019-09-15T10:00:00-00:00,0,2019-09-15,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,990,ACTUAL,212
2019-09-15T21:00:00-00:00,2019-09-15T22:00:00-00:00,0,2019-09-15,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1533,ACTUAL,212
2019-09-15T13:00:00-00:00,2019-09-15T14:00:00-00:00,0,2019-09-15,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,947,ACTUAL,212
2019-09-15T08:00:00-00:00,2019-09-15T09:00:00-00:00,0,2019-09-15,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1056,ACTUAL,212
2019-09-15T07:00:00-00:00,2019-09-15T08:00:00-00:00,0,2019-09-15,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1153,ACTUAL,212
2019-09-16T00:00:00-00:00,2019-09-16T01:00:00-00:00,0,2019-09-15,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1654,ACTUAL,212
2019-09-16T04:00:00-00:00,2019-09-16T05:00:00-00:00,0,2019-09-15,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1357,ACTUAL,212
2019-09-16T03:00:00-00:00,2019-09-16T04:00:00-00:00,0,2019-09-15,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1452,ACTUAL,212
2019-09-15T23:00:00-00:00,2019-09-16T00:00:00-00:00,0,2019-09-15,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1684,ACTUAL,212
2019-09-15T12:00:00-00:00,2019-09-15T13:00:00-00:00,0,2019-09-15,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,930,ACTUAL,212
2019-09-15T11:00:00-00:00,2019-09-15T12:00:00-00:00,0,2019-09-15,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,926,ACTUAL,212
2019-09-15T22:00:00-00:00,2019-09-15T23:00:00-00:00,0,2019-09-15,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1626,ACTUAL,212
2019-09-15T15:00:00-00:00,2019-09-15T16:00:00-00:00,0,2019-09-15,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1031,ACTUAL,212
2019-09-15T20:00:00-00:00,2019-09-15T21:00:00-00:00,0,2019-09-15,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1425,ACTUAL,212
2019-09-16T02:00:00-00:00,2019-09-16T03:00:00-00:00,0,2019-09-15,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1498,ACTUAL,212
2019-09-15T18:00:00-00:00,2019-09-15T19:00:00-00:00,0,2019-09-15,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1227,ACTUAL,212
2019-09-15T17:00:00-00:00,2019-09-15T18:00:00-00:00,0,2019-09-15,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1169,ACTUAL,212
2019-09-15T16:00:00-00:00,2019-09-15T17:00:00-00:00,0,2019-09-15,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1108,ACTUAL,212
2019-09-15T14:00:00-00:00,2019-09-15T15:00:00-00:00,0,2019-09-15,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,963,ACTUAL,212
2019-09-16T06:00:00-00:00,2019-09-16T07:00:00-00:00,0,2019-09-15,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1106,ACTUAL,212
2019-09-16T01:00:00-00:00,2019-09-16T02:00:00-00:00,0,2019-09-15,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1555,ACTUAL,212
2019-09-15T10:00:00-00:00,2019-09-15T11:00:00-00:00,0,2019-09-15,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,947,ACTUAL,212
2019-09-15T13:00:00-00:00,2019-09-15T14:00:00-00:00,0,2019-09-15,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5291,ACTUAL,213
2019-09-15T07:00:00-00:00,2019-09-15T08:00:00-00:00,0,2019-09-15,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5335,ACTUAL,213
2019-09-15T09:00:00-00:00,2019-09-15T10:00:00-00:00,0,2019-09-15,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5070,ACTUAL,213
2019-09-16T05:00:00-00:00,2019-09-16T06:00:00-00:00,0,2019-09-15,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5849,ACTUAL,213
2019-09-16T04:00:00-00:00,2019-09-16T05:00:00-00:00,0,2019-09-15,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6261,ACTUAL,213
2019-09-15T16:00:00-00:00,2019-09-15T17:00:00-00:00,0,2019-09-15,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6265,ACTUAL,213
2019-09-15T08:00:00-00:00,2019-09-15T09:00:00-00:00,0,2019-09-15,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5168,ACTUAL,213
2019-09-16T06:00:00-00:00,2019-09-16T07:00:00-00:00,0,2019-09-15,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5460,ACTUAL,213
2019-09-16T03:00:00-00:00,2019-09-16T04:00:00-00:00,0,2019-09-15,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6577,ACTUAL,213
2019-09-15T18:00:00-00:00,2019-09-15T19:00:00-00:00,0,2019-09-15,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6508,ACTUAL,213
2019-09-15T12:00:00-00:00,2019-09-15T13:00:00-00:00,0,2019-09-15,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5127,ACTUAL,213
2019-09-15T14:00:00-00:00,2019-09-15T15:00:00-00:00,0,2019-09-15,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5551,ACTUAL,213
2019-09-15T23:00:00-00:00,2019-09-16T00:00:00-00:00,0,2019-09-15,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6420,ACTUAL,213
2019-09-15T22:00:00-00:00,2019-09-15T23:00:00-00:00,0,2019-09-15,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6365,ACTUAL,213
2019-09-15T15:00:00-00:00,2019-09-15T16:00:00-00:00,0,2019-09-15,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5946,ACTUAL,213
2019-09-15T11:00:00-00:00,2019-09-15T12:00:00-00:00,0,2019-09-15,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5038,ACTUAL,213
2019-09-15T10:00:00-00:00,2019-09-15T11:00:00-00:00,0,2019-09-15,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5031,ACTUAL,213
2019-09-16T00:00:00-00:00,2019-09-16T01:00:00-00:00,0,2019-09-15,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6555,ACTUAL,213
2019-09-15T21:00:00-00:00,2019-09-15T22:00:00-00:00,0,2019-09-15,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6379,ACTUAL,213
2019-09-15T20:00:00-00:00,2019-09-15T21:00:00-00:00,0,2019-09-15,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6436,ACTUAL,213
2019-09-15T17:00:00-00:00,2019-09-15T18:00:00-00:00,0,2019-09-15,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6429,ACTUAL,213
2019-09-16T01:00:00-00:00,2019-09-16T02:00:00-00:00,0,2019-09-15,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6567,ACTUAL,213
2019-09-15T19:00:00-00:00,2019-09-15T20:00:00-00:00,0,2019-09-15,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6504,ACTUAL,213
2019-09-16T02:00:00-00:00,2019-09-16T03:00:00-00:00,0,2019-09-15,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6645,ACTUAL,213
2019-09-15T10:00:00-00:00,2019-09-15T11:00:00-00:00,0,2019-09-15,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22580,ACTUAL,214
2019-09-16T02:00:00-00:00,2019-09-16T03:00:00-00:00,0,2019-09-15,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33240,ACTUAL,214
2019-09-15T22:00:00-00:00,2019-09-15T23:00:00-00:00,0,2019-09-15,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32058,ACTUAL,214
2019-09-16T00:00:00-00:00,2019-09-16T01:00:00-00:00,0,2019-09-15,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33477,ACTUAL,214
2019-09-16T04:00:00-00:00,2019-09-16T05:00:00-00:00,0,2019-09-15,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30194,ACTUAL,214
2019-09-15T14:00:00-00:00,2019-09-15T15:00:00-00:00,0,2019-09-15,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22854,ACTUAL,214
2019-09-16T03:00:00-00:00,2019-09-16T04:00:00-00:00,0,2019-09-15,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32052,ACTUAL,214
2019-09-16T06:00:00-00:00,2019-09-16T07:00:00-00:00,0,2019-09-15,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25493,ACTUAL,214
2019-09-15T08:00:00-00:00,2019-09-15T09:00:00-00:00,0,2019-09-15,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24477,ACTUAL,214
2019-09-15T20:00:00-00:00,2019-09-15T21:00:00-00:00,0,2019-09-15,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29583,ACTUAL,214
2019-09-15T21:00:00-00:00,2019-09-15T22:00:00-00:00,0,2019-09-15,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31120,ACTUAL,214
2019-09-15T11:00:00-00:00,2019-09-15T12:00:00-00:00,0,2019-09-15,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22279,ACTUAL,214
2019-09-16T01:00:00-00:00,2019-09-16T02:00:00-00:00,0,2019-09-15,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33274,ACTUAL,214
2019-09-15T07:00:00-00:00,2019-09-15T08:00:00-00:00,0,2019-09-15,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26086,ACTUAL,214
2019-09-15T12:00:00-00:00,2019-09-15T13:00:00-00:00,0,2019-09-15,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22351,ACTUAL,214
2019-09-15T16:00:00-00:00,2019-09-15T17:00:00-00:00,0,2019-09-15,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24502,ACTUAL,214
2019-09-15T18:00:00-00:00,2019-09-15T19:00:00-00:00,0,2019-09-15,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26083,ACTUAL,214
2019-09-15T17:00:00-00:00,2019-09-15T18:00:00-00:00,0,2019-09-15,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25108,ACTUAL,214
2019-09-15T13:00:00-00:00,2019-09-15T14:00:00-00:00,0,2019-09-15,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22565,ACTUAL,214
2019-09-15T15:00:00-00:00,2019-09-15T16:00:00-00:00,0,2019-09-15,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23661,ACTUAL,214
2019-09-15T23:00:00-00:00,2019-09-16T00:00:00-00:00,0,2019-09-15,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32799,ACTUAL,214
2019-09-16T05:00:00-00:00,2019-09-16T06:00:00-00:00,0,2019-09-15,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27721,ACTUAL,214
2019-09-15T09:00:00-00:00,2019-09-15T10:00:00-00:00,0,2019-09-15,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23372,ACTUAL,214
2019-09-15T19:00:00-00:00,2019-09-15T20:00:00-00:00,0,2019-09-15,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27722,ACTUAL,214
2019-09-15T15:00:00-00:00,2019-09-15T16:00:00-00:00,0,2019-09-15,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1707,ACTUAL,215
2019-09-15T09:00:00-00:00,2019-09-15T10:00:00-00:00,0,2019-09-15,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1470,ACTUAL,215
2019-09-15T21:00:00-00:00,2019-09-15T22:00:00-00:00,0,2019-09-15,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2250,ACTUAL,215
2019-09-16T03:00:00-00:00,2019-09-16T04:00:00-00:00,0,2019-09-15,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2071,ACTUAL,215
2019-09-16T05:00:00-00:00,2019-09-16T06:00:00-00:00,0,2019-09-15,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1722,ACTUAL,215
2019-09-15T10:00:00-00:00,2019-09-15T11:00:00-00:00,0,2019-09-15,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1456,ACTUAL,215
2019-09-15T13:00:00-00:00,2019-09-15T14:00:00-00:00,0,2019-09-15,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1532,ACTUAL,215
2019-09-15T14:00:00-00:00,2019-09-15T15:00:00-00:00,0,2019-09-15,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1611,ACTUAL,215
2019-09-15T16:00:00-00:00,2019-09-15T17:00:00-00:00,0,2019-09-15,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1788,ACTUAL,215
2019-09-15T18:00:00-00:00,2019-09-15T19:00:00-00:00,0,2019-09-15,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1957,ACTUAL,215
2019-09-15T19:00:00-00:00,2019-09-15T20:00:00-00:00,0,2019-09-15,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2059,ACTUAL,215
2019-09-15T22:00:00-00:00,2019-09-15T23:00:00-00:00,0,2019-09-15,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2301,ACTUAL,215
2019-09-15T12:00:00-00:00,2019-09-15T13:00:00-00:00,0,2019-09-15,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1493,ACTUAL,215
2019-09-15T17:00:00-00:00,2019-09-15T18:00:00-00:00,0,2019-09-15,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1871,ACTUAL,215
