INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-05-13T19:00:00-00:00,2019-05-13T20:00:00-00:00,0,2019-05-13,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2310,ACTUAL,189
2019-05-14T04:00:00-00:00,2019-05-14T05:00:00-00:00,0,2019-05-13,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12459,ACTUAL,190
2019-05-13T13:00:00-00:00,2019-05-13T14:00:00-00:00,0,2019-05-13,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10674,ACTUAL,190
2019-05-13T21:00:00-00:00,2019-05-13T22:00:00-00:00,0,2019-05-13,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11252,ACTUAL,190
2019-05-13T22:00:00-00:00,2019-05-13T23:00:00-00:00,0,2019-05-13,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11549,ACTUAL,190
2019-05-13T17:00:00-00:00,2019-05-13T18:00:00-00:00,0,2019-05-13,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11043,ACTUAL,190
2019-05-13T15:00:00-00:00,2019-05-13T16:00:00-00:00,0,2019-05-13,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11183,ACTUAL,190
2019-05-13T16:00:00-00:00,2019-05-13T17:00:00-00:00,0,2019-05-13,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11228,ACTUAL,190
2019-05-13T12:00:00-00:00,2019-05-13T13:00:00-00:00,0,2019-05-13,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10196,ACTUAL,190
2019-05-13T14:00:00-00:00,2019-05-13T15:00:00-00:00,0,2019-05-13,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11143,ACTUAL,190
2019-05-13T08:00:00-00:00,2019-05-13T09:00:00-00:00,0,2019-05-13,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9696,ACTUAL,190
2019-05-14T00:00:00-00:00,2019-05-14T01:00:00-00:00,0,2019-05-13,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12212,ACTUAL,190
2019-05-13T23:00:00-00:00,2019-05-14T00:00:00-00:00,0,2019-05-13,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11839,ACTUAL,190
2019-05-13T18:00:00-00:00,2019-05-13T19:00:00-00:00,0,2019-05-13,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10900,ACTUAL,190
2019-05-14T03:00:00-00:00,2019-05-14T04:00:00-00:00,0,2019-05-13,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12974,ACTUAL,190
2019-05-13T10:00:00-00:00,2019-05-13T11:00:00-00:00,0,2019-05-13,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9460,ACTUAL,190
2019-05-13T09:00:00-00:00,2019-05-13T10:00:00-00:00,0,2019-05-13,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9490,ACTUAL,190
2019-05-14T01:00:00-00:00,2019-05-14T02:00:00-00:00,0,2019-05-13,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12591,ACTUAL,190
2019-05-14T06:00:00-00:00,2019-05-14T07:00:00-00:00,0,2019-05-13,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11158,ACTUAL,190
2019-05-13T20:00:00-00:00,2019-05-13T21:00:00-00:00,0,2019-05-13,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11014,ACTUAL,190
2019-05-13T07:00:00-00:00,2019-05-13T08:00:00-00:00,0,2019-05-13,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10127,ACTUAL,190
2019-05-13T19:00:00-00:00,2019-05-13T20:00:00-00:00,0,2019-05-13,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10901,ACTUAL,190
2019-05-14T05:00:00-00:00,2019-05-14T06:00:00-00:00,0,2019-05-13,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11563,ACTUAL,190
2019-05-13T11:00:00-00:00,2019-05-13T12:00:00-00:00,0,2019-05-13,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9667,ACTUAL,190
2019-05-14T02:00:00-00:00,2019-05-14T03:00:00-00:00,0,2019-05-13,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12802,ACTUAL,190
2019-05-13T18:00:00-00:00,2019-05-13T19:00:00-00:00,0,2019-05-13,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2623,ACTUAL,191
2019-05-13T11:00:00-00:00,2019-05-13T12:00:00-00:00,0,2019-05-13,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1886,ACTUAL,191
2019-05-13T13:00:00-00:00,2019-05-13T14:00:00-00:00,0,2019-05-13,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2381,ACTUAL,191
2019-05-13T19:00:00-00:00,2019-05-13T20:00:00-00:00,0,2019-05-13,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2596,ACTUAL,191
2019-05-14T00:00:00-00:00,2019-05-14T01:00:00-00:00,0,2019-05-13,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2640,ACTUAL,191
2019-05-13T09:00:00-00:00,2019-05-13T10:00:00-00:00,0,2019-05-13,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1755,ACTUAL,191
2019-05-13T10:00:00-00:00,2019-05-13T11:00:00-00:00,0,2019-05-13,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1780,ACTUAL,191
2019-05-13T12:00:00-00:00,2019-05-13T13:00:00-00:00,0,2019-05-13,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2108,ACTUAL,191
2019-05-13T21:00:00-00:00,2019-05-13T22:00:00-00:00,0,2019-05-13,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2555,ACTUAL,191
2019-05-13T22:00:00-00:00,2019-05-13T23:00:00-00:00,0,2019-05-13,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2553,ACTUAL,191
2019-05-13T16:00:00-00:00,2019-05-13T17:00:00-00:00,0,2019-05-13,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2644,ACTUAL,191
2019-05-13T23:00:00-00:00,2019-05-14T00:00:00-00:00,0,2019-05-13,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2591,ACTUAL,191
2019-05-14T03:00:00-00:00,2019-05-14T04:00:00-00:00,0,2019-05-13,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2645,ACTUAL,191
2019-05-13T17:00:00-00:00,2019-05-13T18:00:00-00:00,0,2019-05-13,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2639,ACTUAL,191
2019-05-13T08:00:00-00:00,2019-05-13T09:00:00-00:00,0,2019-05-13,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1782,ACTUAL,191
2019-05-14T01:00:00-00:00,2019-05-14T02:00:00-00:00,0,2019-05-13,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2652,ACTUAL,191
2019-05-14T02:00:00-00:00,2019-05-14T03:00:00-00:00,0,2019-05-13,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2635,ACTUAL,191
2019-05-14T04:00:00-00:00,2019-05-14T05:00:00-00:00,0,2019-05-13,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2578,ACTUAL,191
2019-05-14T05:00:00-00:00,2019-05-14T06:00:00-00:00,0,2019-05-13,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2321,ACTUAL,191
2019-05-13T14:00:00-00:00,2019-05-13T15:00:00-00:00,0,2019-05-13,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2585,ACTUAL,191
2019-05-13T20:00:00-00:00,2019-05-13T21:00:00-00:00,0,2019-05-13,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2577,ACTUAL,191
2019-05-14T06:00:00-00:00,2019-05-14T07:00:00-00:00,0,2019-05-13,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2070,ACTUAL,191
2019-05-13T15:00:00-00:00,2019-05-13T16:00:00-00:00,0,2019-05-13,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2638,ACTUAL,191
2019-05-13T07:00:00-00:00,2019-05-13T08:00:00-00:00,0,2019-05-13,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1862,ACTUAL,191
2019-05-14T06:00:00-00:00,2019-05-14T07:00:00-00:00,0,2019-05-13,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10271,ACTUAL,192
2019-05-14T02:00:00-00:00,2019-05-14T03:00:00-00:00,0,2019-05-13,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12433,ACTUAL,192
2019-05-13T08:00:00-00:00,2019-05-13T09:00:00-00:00,0,2019-05-13,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8892,ACTUAL,192
2019-05-13T07:00:00-00:00,2019-05-13T08:00:00-00:00,0,2019-05-13,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9256,ACTUAL,192
2019-05-14T00:00:00-00:00,2019-05-14T01:00:00-00:00,0,2019-05-13,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11931,ACTUAL,192
2019-05-13T18:00:00-00:00,2019-05-13T19:00:00-00:00,0,2019-05-13,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11342,ACTUAL,192
2019-05-13T21:00:00-00:00,2019-05-13T22:00:00-00:00,0,2019-05-13,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11352,ACTUAL,192
2019-05-13T15:00:00-00:00,2019-05-13T16:00:00-00:00,0,2019-05-13,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11142,ACTUAL,192
2019-05-14T04:00:00-00:00,2019-05-14T05:00:00-00:00,0,2019-05-13,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12148,ACTUAL,192
2019-05-13T23:00:00-00:00,2019-05-14T00:00:00-00:00,0,2019-05-13,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11655,ACTUAL,192
2019-05-13T20:00:00-00:00,2019-05-13T21:00:00-00:00,0,2019-05-13,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11301,ACTUAL,192
2019-05-13T16:00:00-00:00,2019-05-13T17:00:00-00:00,0,2019-05-13,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11422,ACTUAL,192
2019-05-13T14:00:00-00:00,2019-05-13T15:00:00-00:00,0,2019-05-13,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10769,ACTUAL,192
2019-05-13T13:00:00-00:00,2019-05-13T14:00:00-00:00,0,2019-05-13,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10236,ACTUAL,192
2019-05-13T12:00:00-00:00,2019-05-13T13:00:00-00:00,0,2019-05-13,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9516,ACTUAL,192
2019-05-14T01:00:00-00:00,2019-05-14T02:00:00-00:00,0,2019-05-13,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12132,ACTUAL,192
2019-05-13T22:00:00-00:00,2019-05-13T23:00:00-00:00,0,2019-05-13,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11456,ACTUAL,192
2019-05-13T17:00:00-00:00,2019-05-13T18:00:00-00:00,0,2019-05-13,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11457,ACTUAL,192
2019-05-13T11:00:00-00:00,2019-05-13T12:00:00-00:00,0,2019-05-13,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8917,ACTUAL,192
2019-05-13T10:00:00-00:00,2019-05-13T11:00:00-00:00,0,2019-05-13,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8624,ACTUAL,192
2019-05-14T03:00:00-00:00,2019-05-14T04:00:00-00:00,0,2019-05-13,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12717,ACTUAL,192
2019-05-13T19:00:00-00:00,2019-05-13T20:00:00-00:00,0,2019-05-13,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11238,ACTUAL,192
2019-05-13T09:00:00-00:00,2019-05-13T10:00:00-00:00,0,2019-05-13,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8666,ACTUAL,192
2019-05-14T05:00:00-00:00,2019-05-14T06:00:00-00:00,0,2019-05-13,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11193,ACTUAL,192
2019-05-14T04:00:00-00:00,2019-05-14T05:00:00-00:00,0,2019-05-13,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2392,ACTUAL,193
2019-05-13T23:00:00-00:00,2019-05-14T00:00:00-00:00,0,2019-05-13,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2053,ACTUAL,193
2019-05-14T02:00:00-00:00,2019-05-14T03:00:00-00:00,0,2019-05-13,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2503,ACTUAL,193
2019-05-13T22:00:00-00:00,2019-05-13T23:00:00-00:00,0,2019-05-13,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1997,ACTUAL,193
2019-05-13T13:00:00-00:00,2019-05-13T14:00:00-00:00,0,2019-05-13,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2090,ACTUAL,193
2019-05-14T05:00:00-00:00,2019-05-14T06:00:00-00:00,0,2019-05-13,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2164,ACTUAL,193
2019-05-13T21:00:00-00:00,2019-05-13T22:00:00-00:00,0,2019-05-13,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1915,ACTUAL,193
2019-05-13T08:00:00-00:00,2019-05-13T09:00:00-00:00,0,2019-05-13,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1773,ACTUAL,193
2019-05-14T01:00:00-00:00,2019-05-14T02:00:00-00:00,0,2019-05-13,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2372,ACTUAL,193
2019-05-13T19:00:00-00:00,2019-05-13T20:00:00-00:00,0,2019-05-13,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2047,ACTUAL,193
2019-05-13T20:00:00-00:00,2019-05-13T21:00:00-00:00,0,2019-05-13,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1893,ACTUAL,193
2019-05-13T18:00:00-00:00,2019-05-13T19:00:00-00:00,0,2019-05-13,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2121,ACTUAL,193
2019-05-13T14:00:00-00:00,2019-05-13T15:00:00-00:00,0,2019-05-13,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2233,ACTUAL,193
2019-05-13T15:00:00-00:00,2019-05-13T16:00:00-00:00,0,2019-05-13,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2304,ACTUAL,193
2019-05-13T12:00:00-00:00,2019-05-13T13:00:00-00:00,0,2019-05-13,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1895,ACTUAL,193
2019-05-13T09:00:00-00:00,2019-05-13T10:00:00-00:00,0,2019-05-13,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1751,ACTUAL,193
2019-05-14T06:00:00-00:00,2019-05-14T07:00:00-00:00,0,2019-05-13,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1969,ACTUAL,193
2019-05-14T00:00:00-00:00,2019-05-14T01:00:00-00:00,0,2019-05-13,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2279,ACTUAL,193
2019-05-13T17:00:00-00:00,2019-05-13T18:00:00-00:00,0,2019-05-13,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2273,ACTUAL,193
2019-05-13T16:00:00-00:00,2019-05-13T17:00:00-00:00,0,2019-05-13,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2352,ACTUAL,193
2019-05-13T10:00:00-00:00,2019-05-13T11:00:00-00:00,0,2019-05-13,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1726,ACTUAL,193
2019-05-13T11:00:00-00:00,2019-05-13T12:00:00-00:00,0,2019-05-13,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1750,ACTUAL,193
2019-05-13T07:00:00-00:00,2019-05-13T08:00:00-00:00,0,2019-05-13,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1837,ACTUAL,193
2019-05-14T03:00:00-00:00,2019-05-14T04:00:00-00:00,0,2019-05-13,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2543,ACTUAL,193
2019-05-14T00:00:00-00:00,2019-05-14T01:00:00-00:00,0,2019-05-13,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,72,ACTUAL,194
2019-05-13T14:00:00-00:00,2019-05-13T15:00:00-00:00,0,2019-05-13,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,194
2019-05-13T11:00:00-00:00,2019-05-13T12:00:00-00:00,0,2019-05-13,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,194
2019-05-13T12:00:00-00:00,2019-05-13T13:00:00-00:00,0,2019-05-13,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,194
2019-05-13T20:00:00-00:00,2019-05-13T21:00:00-00:00,0,2019-05-13,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,66,ACTUAL,194
2019-05-14T03:00:00-00:00,2019-05-14T04:00:00-00:00,0,2019-05-13,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,194
2019-05-14T04:00:00-00:00,2019-05-14T05:00:00-00:00,0,2019-05-13,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,194
2019-05-13T13:00:00-00:00,2019-05-13T14:00:00-00:00,0,2019-05-13,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,46,ACTUAL,194
2019-05-13T17:00:00-00:00,2019-05-13T18:00:00-00:00,0,2019-05-13,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,194
2019-05-14T01:00:00-00:00,2019-05-14T02:00:00-00:00,0,2019-05-13,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,68,ACTUAL,194
2019-05-13T15:00:00-00:00,2019-05-13T16:00:00-00:00,0,2019-05-13,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,194
2019-05-13T16:00:00-00:00,2019-05-13T17:00:00-00:00,0,2019-05-13,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,194
2019-05-13T18:00:00-00:00,2019-05-13T19:00:00-00:00,0,2019-05-13,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,194
2019-05-14T02:00:00-00:00,2019-05-14T03:00:00-00:00,0,2019-05-13,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,65,ACTUAL,194
2019-05-13T07:00:00-00:00,2019-05-13T08:00:00-00:00,0,2019-05-13,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,194
2019-05-13T09:00:00-00:00,2019-05-13T10:00:00-00:00,0,2019-05-13,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,194
2019-05-13T19:00:00-00:00,2019-05-13T20:00:00-00:00,0,2019-05-13,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,194
2019-05-13T21:00:00-00:00,2019-05-13T22:00:00-00:00,0,2019-05-13,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,69,ACTUAL,194
2019-05-13T23:00:00-00:00,2019-05-14T00:00:00-00:00,0,2019-05-13,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,72,ACTUAL,194
2019-05-14T05:00:00-00:00,2019-05-14T06:00:00-00:00,0,2019-05-13,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,194
2019-05-14T06:00:00-00:00,2019-05-14T07:00:00-00:00,0,2019-05-13,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,194
2019-05-13T08:00:00-00:00,2019-05-13T09:00:00-00:00,0,2019-05-13,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,194
2019-05-13T10:00:00-00:00,2019-05-13T11:00:00-00:00,0,2019-05-13,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,194
2019-05-13T22:00:00-00:00,2019-05-13T23:00:00-00:00,0,2019-05-13,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,71,ACTUAL,194
2019-05-15T03:00:00-00:00,2019-05-15T04:00:00-00:00,0,2019-05-14,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4341,ACTUAL,195
2019-05-14T13:00:00-00:00,2019-05-14T14:00:00-00:00,0,2019-05-14,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2837,ACTUAL,195
2019-05-14T17:00:00-00:00,2019-05-14T18:00:00-00:00,0,2019-05-14,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3131,ACTUAL,195
2019-05-15T05:00:00-00:00,2019-05-15T06:00:00-00:00,0,2019-05-14,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3642,ACTUAL,195
2019-05-14T12:00:00-00:00,2019-05-14T13:00:00-00:00,0,2019-05-14,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2687,ACTUAL,195
2019-05-14T18:00:00-00:00,2019-05-14T19:00:00-00:00,0,2019-05-14,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3317,ACTUAL,195
2019-05-14T22:00:00-00:00,2019-05-14T23:00:00-00:00,0,2019-05-14,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4205,ACTUAL,195
