INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-03-17T19:31:00-00:00,2018-03-17T20:31:00-00:00,0,2018-03-17,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1867,ACTUAL,220
2018-03-18T00:31:00-00:00,2018-03-18T01:31:00-00:00,0,2018-03-17,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1954,ACTUAL,220
2018-03-17T17:31:00-00:00,2018-03-17T18:31:00-00:00,0,2018-03-17,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2096,ACTUAL,220
2018-03-17T13:31:00-00:00,2018-03-17T14:31:00-00:00,0,2018-03-17,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1807,ACTUAL,220
2018-03-17T20:31:00-00:00,2018-03-17T21:31:00-00:00,0,2018-03-17,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1768,ACTUAL,220
2018-03-17T08:31:00-00:00,2018-03-17T09:31:00-00:00,0,2018-03-17,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1902,ACTUAL,220
2018-03-18T02:31:00-00:00,2018-03-18T03:31:00-00:00,0,2018-03-17,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2249,ACTUAL,220
2018-03-17T15:31:00-00:00,2018-03-17T16:31:00-00:00,0,2018-03-17,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2012,ACTUAL,220
2018-03-17T11:31:00-00:00,2018-03-17T12:31:00-00:00,0,2018-03-17,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1727,ACTUAL,220
2018-03-18T06:31:00-00:00,2018-03-18T07:31:00-00:00,0,2018-03-17,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2183,ACTUAL,220
2018-03-17T07:31:00-00:00,2018-03-17T08:31:00-00:00,0,2018-03-17,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2070,ACTUAL,220
2018-03-17T21:31:00-00:00,2018-03-17T22:31:00-00:00,0,2018-03-17,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1686,ACTUAL,220
2018-03-18T06:31:00-00:00,2018-03-18T07:31:00-00:00,0,2018-03-17,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,221
2018-03-18T01:31:00-00:00,2018-03-18T02:31:00-00:00,0,2018-03-17,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,221
2018-03-18T03:31:00-00:00,2018-03-18T04:31:00-00:00,0,2018-03-17,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,65,ACTUAL,221
2018-03-18T05:31:00-00:00,2018-03-18T06:31:00-00:00,0,2018-03-17,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,64,ACTUAL,221
2018-03-17T12:31:00-00:00,2018-03-17T13:31:00-00:00,0,2018-03-17,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,221
2018-03-17T16:31:00-00:00,2018-03-17T17:31:00-00:00,0,2018-03-17,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,70,ACTUAL,221
2018-03-17T15:31:00-00:00,2018-03-17T16:31:00-00:00,0,2018-03-17,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,74,ACTUAL,221
2018-03-17T17:31:00-00:00,2018-03-17T18:31:00-00:00,0,2018-03-17,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,66,ACTUAL,221
2018-03-17T18:31:00-00:00,2018-03-17T19:31:00-00:00,0,2018-03-17,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,62,ACTUAL,221
2018-03-17T23:31:00-00:00,2018-03-18T00:31:00-00:00,0,2018-03-17,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,221
2018-03-18T00:31:00-00:00,2018-03-18T01:31:00-00:00,0,2018-03-17,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,221
2018-03-17T09:31:00-00:00,2018-03-17T10:31:00-00:00,0,2018-03-17,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,221
2018-03-17T11:31:00-00:00,2018-03-17T12:31:00-00:00,0,2018-03-17,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,221
2018-03-17T21:31:00-00:00,2018-03-17T22:31:00-00:00,0,2018-03-17,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,221
2018-03-17T22:31:00-00:00,2018-03-17T23:31:00-00:00,0,2018-03-17,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,221
2018-03-17T10:31:00-00:00,2018-03-17T11:31:00-00:00,0,2018-03-17,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,221
2018-03-17T14:31:00-00:00,2018-03-17T15:31:00-00:00,0,2018-03-17,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,71,ACTUAL,221
2018-03-18T04:31:00-00:00,2018-03-18T05:31:00-00:00,0,2018-03-17,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,65,ACTUAL,221
2018-03-17T08:31:00-00:00,2018-03-17T09:31:00-00:00,0,2018-03-17,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,221
2018-03-17T13:31:00-00:00,2018-03-17T14:31:00-00:00,0,2018-03-17,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,65,ACTUAL,221
2018-03-17T19:31:00-00:00,2018-03-17T20:31:00-00:00,0,2018-03-17,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,221
2018-03-17T07:31:00-00:00,2018-03-17T08:31:00-00:00,0,2018-03-17,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,221
2018-03-17T20:31:00-00:00,2018-03-17T21:31:00-00:00,0,2018-03-17,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,221
2018-03-18T02:31:00-00:00,2018-03-18T03:31:00-00:00,0,2018-03-17,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,221
2018-03-18T23:31:00-00:00,2018-03-19T00:31:00-00:00,0,2018-03-18,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2187,ACTUAL,222
2018-03-19T05:31:00-00:00,2018-03-19T06:31:00-00:00,0,2018-03-18,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2871,ACTUAL,222
2018-03-18T07:31:00-00:00,2018-03-18T08:31:00-00:00,0,2018-03-18,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2508,ACTUAL,222
2018-03-18T22:31:00-00:00,2018-03-18T23:31:00-00:00,0,2018-03-18,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2105,ACTUAL,222
2018-03-19T02:31:00-00:00,2018-03-19T03:31:00-00:00,0,2018-03-18,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2838,ACTUAL,222
2018-03-19T06:31:00-00:00,2018-03-19T07:31:00-00:00,0,2018-03-18,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2677,ACTUAL,222
2018-03-18T21:31:00-00:00,2018-03-18T22:31:00-00:00,0,2018-03-18,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2053,ACTUAL,222
2018-03-18T09:31:00-00:00,2018-03-18T10:31:00-00:00,0,2018-03-18,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2344,ACTUAL,222
2018-03-18T20:31:00-00:00,2018-03-18T21:31:00-00:00,0,2018-03-18,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2071,ACTUAL,222
2018-03-18T15:31:00-00:00,2018-03-18T16:31:00-00:00,0,2018-03-18,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2530,ACTUAL,222
2018-03-18T16:31:00-00:00,2018-03-18T17:31:00-00:00,0,2018-03-18,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2454,ACTUAL,222
2018-03-18T12:31:00-00:00,2018-03-18T13:31:00-00:00,0,2018-03-18,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2341,ACTUAL,222
2018-03-19T00:31:00-00:00,2018-03-19T01:31:00-00:00,0,2018-03-18,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2352,ACTUAL,222
2018-03-19T04:31:00-00:00,2018-03-19T05:31:00-00:00,0,2018-03-18,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2988,ACTUAL,222
2018-03-18T13:31:00-00:00,2018-03-18T14:31:00-00:00,0,2018-03-18,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2415,ACTUAL,222
2018-03-18T14:31:00-00:00,2018-03-18T15:31:00-00:00,0,2018-03-18,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2523,ACTUAL,222
2018-03-18T18:31:00-00:00,2018-03-18T19:31:00-00:00,0,2018-03-18,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2215,ACTUAL,222
2018-03-18T08:31:00-00:00,2018-03-18T09:31:00-00:00,0,2018-03-18,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2404,ACTUAL,222
2018-03-18T10:31:00-00:00,2018-03-18T11:31:00-00:00,0,2018-03-18,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2322,ACTUAL,222
2018-03-18T17:31:00-00:00,2018-03-18T18:31:00-00:00,0,2018-03-18,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2333,ACTUAL,222
2018-03-19T03:31:00-00:00,2018-03-19T04:31:00-00:00,0,2018-03-18,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3027,ACTUAL,222
2018-03-18T11:31:00-00:00,2018-03-18T12:31:00-00:00,0,2018-03-18,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2319,ACTUAL,222
2018-03-18T19:31:00-00:00,2018-03-18T20:31:00-00:00,0,2018-03-18,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2128,ACTUAL,222
2018-03-19T01:31:00-00:00,2018-03-19T02:31:00-00:00,0,2018-03-18,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2601,ACTUAL,222
2018-03-18T15:31:00-00:00,2018-03-18T16:31:00-00:00,0,2018-03-18,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7101,ACTUAL,223
2018-03-19T05:31:00-00:00,2018-03-19T06:31:00-00:00,0,2018-03-18,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7533,ACTUAL,223
2018-03-18T10:31:00-00:00,2018-03-18T11:31:00-00:00,0,2018-03-18,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6249,ACTUAL,223
2018-03-18T17:31:00-00:00,2018-03-18T18:31:00-00:00,0,2018-03-18,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7673,ACTUAL,223
2018-03-18T20:31:00-00:00,2018-03-18T21:31:00-00:00,0,2018-03-18,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7619,ACTUAL,223
2018-03-18T22:31:00-00:00,2018-03-18T23:31:00-00:00,0,2018-03-18,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7287,ACTUAL,223
2018-03-19T03:31:00-00:00,2018-03-19T04:31:00-00:00,0,2018-03-18,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7720,ACTUAL,223
2018-03-19T04:31:00-00:00,2018-03-19T05:31:00-00:00,0,2018-03-18,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7787,ACTUAL,223
2018-03-18T16:31:00-00:00,2018-03-18T17:31:00-00:00,0,2018-03-18,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7437,ACTUAL,223
2018-03-18T12:31:00-00:00,2018-03-18T13:31:00-00:00,0,2018-03-18,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6300,ACTUAL,223
2018-03-18T18:31:00-00:00,2018-03-18T19:31:00-00:00,0,2018-03-18,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7750,ACTUAL,223
2018-03-19T01:31:00-00:00,2018-03-19T02:31:00-00:00,0,2018-03-18,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7442,ACTUAL,223
2018-03-18T07:31:00-00:00,2018-03-18T08:31:00-00:00,0,2018-03-18,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6679,ACTUAL,223
2018-03-18T08:31:00-00:00,2018-03-18T09:31:00-00:00,0,2018-03-18,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6436,ACTUAL,223
2018-03-18T19:31:00-00:00,2018-03-18T20:31:00-00:00,0,2018-03-18,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7715,ACTUAL,223
2018-03-18T09:31:00-00:00,2018-03-18T10:31:00-00:00,0,2018-03-18,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6320,ACTUAL,223
2018-03-18T11:31:00-00:00,2018-03-18T12:31:00-00:00,0,2018-03-18,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6230,ACTUAL,223
2018-03-18T13:31:00-00:00,2018-03-18T14:31:00-00:00,0,2018-03-18,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6449,ACTUAL,223
2018-03-18T14:31:00-00:00,2018-03-18T15:31:00-00:00,0,2018-03-18,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6719,ACTUAL,223
2018-03-18T23:31:00-00:00,2018-03-19T00:31:00-00:00,0,2018-03-18,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7245,ACTUAL,223
2018-03-19T02:31:00-00:00,2018-03-19T03:31:00-00:00,0,2018-03-18,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7513,ACTUAL,223
2018-03-19T06:31:00-00:00,2018-03-19T07:31:00-00:00,0,2018-03-18,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7135,ACTUAL,223
2018-03-19T00:31:00-00:00,2018-03-19T01:31:00-00:00,0,2018-03-18,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7292,ACTUAL,223
2018-03-18T21:31:00-00:00,2018-03-18T22:31:00-00:00,0,2018-03-18,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7449,ACTUAL,223
2018-03-18T08:31:00-00:00,2018-03-18T09:31:00-00:00,0,2018-03-18,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21153,ACTUAL,224
2018-03-18T17:31:00-00:00,2018-03-18T18:31:00-00:00,0,2018-03-18,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20756,ACTUAL,224
2018-03-18T19:31:00-00:00,2018-03-18T20:31:00-00:00,0,2018-03-18,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20212,ACTUAL,224
2018-03-19T04:31:00-00:00,2018-03-19T05:31:00-00:00,0,2018-03-18,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25467,ACTUAL,224
2018-03-18T11:31:00-00:00,2018-03-18T12:31:00-00:00,0,2018-03-18,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19896,ACTUAL,224
2018-03-18T15:31:00-00:00,2018-03-18T16:31:00-00:00,0,2018-03-18,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21378,ACTUAL,224
2018-03-18T23:31:00-00:00,2018-03-19T00:31:00-00:00,0,2018-03-18,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20254,ACTUAL,224
2018-03-19T06:31:00-00:00,2018-03-19T07:31:00-00:00,0,2018-03-18,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22823,ACTUAL,224
2018-03-18T13:31:00-00:00,2018-03-18T14:31:00-00:00,0,2018-03-18,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20423,ACTUAL,224
2018-03-18T20:31:00-00:00,2018-03-18T21:31:00-00:00,0,2018-03-18,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19678,ACTUAL,224
2018-03-18T21:31:00-00:00,2018-03-18T22:31:00-00:00,0,2018-03-18,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19376,ACTUAL,224
2018-03-19T05:31:00-00:00,2018-03-19T06:31:00-00:00,0,2018-03-18,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24429,ACTUAL,224
2018-03-18T09:31:00-00:00,2018-03-18T10:31:00-00:00,0,2018-03-18,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20605,ACTUAL,224
2018-03-18T12:31:00-00:00,2018-03-18T13:31:00-00:00,0,2018-03-18,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20008,ACTUAL,224
2018-03-18T16:31:00-00:00,2018-03-18T17:31:00-00:00,0,2018-03-18,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21078,ACTUAL,224
2018-03-18T18:31:00-00:00,2018-03-18T19:31:00-00:00,0,2018-03-18,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20434,ACTUAL,224
2018-03-18T22:31:00-00:00,2018-03-18T23:31:00-00:00,0,2018-03-18,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19569,ACTUAL,224
2018-03-19T03:31:00-00:00,2018-03-19T04:31:00-00:00,0,2018-03-18,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25433,ACTUAL,224
2018-03-18T07:31:00-00:00,2018-03-18T08:31:00-00:00,0,2018-03-18,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22089,ACTUAL,224
2018-03-19T00:31:00-00:00,2018-03-19T01:31:00-00:00,0,2018-03-18,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20775,ACTUAL,224
2018-03-19T01:31:00-00:00,2018-03-19T02:31:00-00:00,0,2018-03-18,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22206,ACTUAL,224
2018-03-19T02:31:00-00:00,2018-03-19T03:31:00-00:00,0,2018-03-18,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23635,ACTUAL,224
2018-03-18T10:31:00-00:00,2018-03-18T11:31:00-00:00,0,2018-03-18,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20096,ACTUAL,224
2018-03-18T14:31:00-00:00,2018-03-18T15:31:00-00:00,0,2018-03-18,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21252,ACTUAL,224
2018-03-18T17:31:00-00:00,2018-03-18T18:31:00-00:00,0,2018-03-18,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1802,ACTUAL,225
2018-03-19T04:31:00-00:00,2018-03-19T05:31:00-00:00,0,2018-03-18,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1750,ACTUAL,225
2018-03-18T22:31:00-00:00,2018-03-18T23:31:00-00:00,0,2018-03-18,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1608,ACTUAL,225
2018-03-19T01:31:00-00:00,2018-03-19T02:31:00-00:00,0,2018-03-18,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1627,ACTUAL,225
2018-03-19T05:31:00-00:00,2018-03-19T06:31:00-00:00,0,2018-03-18,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1652,ACTUAL,225
2018-03-18T10:31:00-00:00,2018-03-18T11:31:00-00:00,0,2018-03-18,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1510,ACTUAL,225
2018-03-18T15:31:00-00:00,2018-03-18T16:31:00-00:00,0,2018-03-18,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1809,ACTUAL,225
2018-03-18T08:31:00-00:00,2018-03-18T09:31:00-00:00,0,2018-03-18,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1522,ACTUAL,225
2018-03-18T13:31:00-00:00,2018-03-18T14:31:00-00:00,0,2018-03-18,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1632,ACTUAL,225
2018-03-18T19:31:00-00:00,2018-03-18T20:31:00-00:00,0,2018-03-18,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1706,ACTUAL,225
2018-03-18T21:31:00-00:00,2018-03-18T22:31:00-00:00,0,2018-03-18,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1631,ACTUAL,225
2018-03-19T00:31:00-00:00,2018-03-19T01:31:00-00:00,0,2018-03-18,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1615,ACTUAL,225
2018-03-18T09:31:00-00:00,2018-03-18T10:31:00-00:00,0,2018-03-18,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1509,ACTUAL,225
2018-03-18T12:31:00-00:00,2018-03-18T13:31:00-00:00,0,2018-03-18,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1560,ACTUAL,225
2018-03-18T16:31:00-00:00,2018-03-18T17:31:00-00:00,0,2018-03-18,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1824,ACTUAL,225
2018-03-18T18:31:00-00:00,2018-03-18T19:31:00-00:00,0,2018-03-18,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1748,ACTUAL,225
2018-03-18T07:31:00-00:00,2018-03-18T08:31:00-00:00,0,2018-03-18,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1551,ACTUAL,225
2018-03-18T11:31:00-00:00,2018-03-18T12:31:00-00:00,0,2018-03-18,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1524,ACTUAL,225
2018-03-18T14:31:00-00:00,2018-03-18T15:31:00-00:00,0,2018-03-18,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1731,ACTUAL,225
2018-03-18T20:31:00-00:00,2018-03-18T21:31:00-00:00,0,2018-03-18,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1661,ACTUAL,225
2018-03-19T02:31:00-00:00,2018-03-19T03:31:00-00:00,0,2018-03-18,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1671,ACTUAL,225
