INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-10-23T20:00:00-00:00,2019-10-23T21:00:00-00:00,0,2019-10-23,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T19:00:00-00:00,2019-10-23T20:00:00-00:00,0,2019-10-23,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T11:00:00-00:00,2019-10-23T12:00:00-00:00,0,2019-10-23,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T08:00:00-00:00,2019-10-23T09:00:00-00:00,0,2019-10-23,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-24T06:00:00-00:00,2019-10-24T07:00:00-00:00,0,2019-10-23,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-24T03:00:00-00:00,2019-10-24T04:00:00-00:00,0,2019-10-23,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T18:00:00-00:00,2019-10-23T19:00:00-00:00,0,2019-10-23,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T10:00:00-00:00,2019-10-23T11:00:00-00:00,0,2019-10-23,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-24T05:00:00-00:00,2019-10-24T06:00:00-00:00,0,2019-10-23,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T16:00:00-00:00,2019-10-23T17:00:00-00:00,0,2019-10-23,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-24T02:00:00-00:00,2019-10-24T03:00:00-00:00,0,2019-10-23,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-24T01:00:00-00:00,2019-10-24T02:00:00-00:00,0,2019-10-23,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T21:00:00-00:00,2019-10-23T22:00:00-00:00,0,2019-10-23,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T13:00:00-00:00,2019-10-23T14:00:00-00:00,0,2019-10-23,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T15:00:00-00:00,2019-10-23T16:00:00-00:00,0,2019-10-23,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T09:00:00-00:00,2019-10-23T10:00:00-00:00,0,2019-10-23,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-24T00:00:00-00:00,2019-10-24T01:00:00-00:00,0,2019-10-23,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T22:00:00-00:00,2019-10-23T23:00:00-00:00,0,2019-10-23,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T14:00:00-00:00,2019-10-23T15:00:00-00:00,0,2019-10-23,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T12:00:00-00:00,2019-10-23T13:00:00-00:00,0,2019-10-23,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-23T23:00:00-00:00,2019-10-24T00:00:00-00:00,0,2019-10-23,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-24T04:00:00-00:00,2019-10-24T05:00:00-00:00,0,2019-10-23,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,345
2019-10-25T05:00:00-00:00,2019-10-25T06:00:00-00:00,0,2019-10-24,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3327,ACTUAL,346
2019-10-24T21:00:00-00:00,2019-10-24T22:00:00-00:00,0,2019-10-24,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3357,ACTUAL,346
2019-10-24T17:00:00-00:00,2019-10-24T18:00:00-00:00,0,2019-10-24,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3332,ACTUAL,346
2019-10-25T04:00:00-00:00,2019-10-25T05:00:00-00:00,0,2019-10-24,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3337,ACTUAL,346
2019-10-24T19:00:00-00:00,2019-10-24T20:00:00-00:00,0,2019-10-24,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2681,ACTUAL,346
2019-10-25T03:00:00-00:00,2019-10-25T04:00:00-00:00,0,2019-10-24,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3349,ACTUAL,346
2019-10-24T18:00:00-00:00,2019-10-24T19:00:00-00:00,0,2019-10-24,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3338,ACTUAL,346
2019-10-24T20:00:00-00:00,2019-10-24T21:00:00-00:00,0,2019-10-24,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3351,ACTUAL,346
2019-10-24T23:00:00-00:00,2019-10-25T00:00:00-00:00,0,2019-10-24,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3369,ACTUAL,346
2019-10-24T08:00:00-00:00,2019-10-24T09:00:00-00:00,0,2019-10-24,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3323,ACTUAL,346
2019-10-24T14:00:00-00:00,2019-10-24T15:00:00-00:00,0,2019-10-24,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2809,ACTUAL,346
2019-10-25T01:00:00-00:00,2019-10-25T02:00:00-00:00,0,2019-10-24,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3380,ACTUAL,346
2019-10-24T12:00:00-00:00,2019-10-24T13:00:00-00:00,0,2019-10-24,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3343,ACTUAL,346
2019-10-24T22:00:00-00:00,2019-10-24T23:00:00-00:00,0,2019-10-24,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3364,ACTUAL,346
2019-10-25T02:00:00-00:00,2019-10-25T03:00:00-00:00,0,2019-10-24,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3271,ACTUAL,346
2019-10-24T11:00:00-00:00,2019-10-24T12:00:00-00:00,0,2019-10-24,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2432,ACTUAL,346
2019-10-24T16:00:00-00:00,2019-10-24T17:00:00-00:00,0,2019-10-24,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2606,ACTUAL,346
2019-10-24T09:00:00-00:00,2019-10-24T10:00:00-00:00,0,2019-10-24,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2441,ACTUAL,346
2019-10-25T00:00:00-00:00,2019-10-25T01:00:00-00:00,0,2019-10-24,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3366,ACTUAL,346
2019-10-25T06:00:00-00:00,2019-10-25T07:00:00-00:00,0,2019-10-24,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3323,ACTUAL,346
2019-10-24T07:00:00-00:00,2019-10-24T08:00:00-00:00,0,2019-10-24,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3323,ACTUAL,346
2019-10-24T10:00:00-00:00,2019-10-24T11:00:00-00:00,0,2019-10-24,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3325,ACTUAL,346
2019-10-24T15:00:00-00:00,2019-10-24T16:00:00-00:00,0,2019-10-24,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3330,ACTUAL,346
2019-10-24T13:00:00-00:00,2019-10-24T14:00:00-00:00,0,2019-10-24,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3338,ACTUAL,346
2019-10-24T20:00:00-00:00,2019-10-24T21:00:00-00:00,0,2019-10-24,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1155,ACTUAL,347
2019-10-25T04:00:00-00:00,2019-10-25T05:00:00-00:00,0,2019-10-24,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1141,ACTUAL,347
2019-10-25T03:00:00-00:00,2019-10-25T04:00:00-00:00,0,2019-10-24,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1146,ACTUAL,347
2019-10-24T23:00:00-00:00,2019-10-25T00:00:00-00:00,0,2019-10-24,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1155,ACTUAL,347
2019-10-25T02:00:00-00:00,2019-10-25T03:00:00-00:00,0,2019-10-24,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1333,ACTUAL,347
2019-10-24T16:00:00-00:00,2019-10-24T17:00:00-00:00,0,2019-10-24,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1149,ACTUAL,347
2019-10-24T14:00:00-00:00,2019-10-24T15:00:00-00:00,0,2019-10-24,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1129,ACTUAL,347
2019-10-24T12:00:00-00:00,2019-10-24T13:00:00-00:00,0,2019-10-24,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1145,ACTUAL,347
2019-10-24T09:00:00-00:00,2019-10-24T10:00:00-00:00,0,2019-10-24,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,848,ACTUAL,347
2019-10-24T08:00:00-00:00,2019-10-24T09:00:00-00:00,0,2019-10-24,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1131,ACTUAL,347
2019-10-24T07:00:00-00:00,2019-10-24T08:00:00-00:00,0,2019-10-24,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1132,ACTUAL,347
2019-10-24T17:00:00-00:00,2019-10-24T18:00:00-00:00,0,2019-10-24,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1150,ACTUAL,347
2019-10-24T11:00:00-00:00,2019-10-24T12:00:00-00:00,0,2019-10-24,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,870,ACTUAL,347
2019-10-24T19:00:00-00:00,2019-10-24T20:00:00-00:00,0,2019-10-24,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1237,ACTUAL,347
2019-10-25T01:00:00-00:00,2019-10-25T02:00:00-00:00,0,2019-10-24,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1335,ACTUAL,347
2019-10-24T10:00:00-00:00,2019-10-24T11:00:00-00:00,0,2019-10-24,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1133,ACTUAL,347
2019-10-24T21:00:00-00:00,2019-10-24T22:00:00-00:00,0,2019-10-24,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1155,ACTUAL,347
2019-10-24T22:00:00-00:00,2019-10-24T23:00:00-00:00,0,2019-10-24,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1155,ACTUAL,347
2019-10-24T18:00:00-00:00,2019-10-24T19:00:00-00:00,0,2019-10-24,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1151,ACTUAL,347
2019-10-24T15:00:00-00:00,2019-10-24T16:00:00-00:00,0,2019-10-24,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1147,ACTUAL,347
2019-10-25T06:00:00-00:00,2019-10-25T07:00:00-00:00,0,2019-10-24,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1134,ACTUAL,347
2019-10-25T05:00:00-00:00,2019-10-25T06:00:00-00:00,0,2019-10-24,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1136,ACTUAL,347
2019-10-25T00:00:00-00:00,2019-10-25T01:00:00-00:00,0,2019-10-24,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1155,ACTUAL,347
2019-10-24T13:00:00-00:00,2019-10-24T14:00:00-00:00,0,2019-10-24,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1145,ACTUAL,347
2019-10-24T13:00:00-00:00,2019-10-24T14:00:00-00:00,0,2019-10-24,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T11:00:00-00:00,2019-10-24T12:00:00-00:00,0,2019-10-24,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5881,ACTUAL,348
2019-10-25T02:00:00-00:00,2019-10-25T03:00:00-00:00,0,2019-10-24,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7889,ACTUAL,348
2019-10-24T09:00:00-00:00,2019-10-24T10:00:00-00:00,0,2019-10-24,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5849,ACTUAL,348
2019-10-25T01:00:00-00:00,2019-10-25T02:00:00-00:00,0,2019-10-24,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8011,ACTUAL,348
2019-10-25T00:00:00-00:00,2019-10-25T01:00:00-00:00,0,2019-10-24,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T14:00:00-00:00,2019-10-24T15:00:00-00:00,0,2019-10-24,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7703,ACTUAL,348
2019-10-24T10:00:00-00:00,2019-10-24T11:00:00-00:00,0,2019-10-24,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T19:00:00-00:00,2019-10-24T20:00:00-00:00,0,2019-10-24,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7591,ACTUAL,348
2019-10-24T17:00:00-00:00,2019-10-24T18:00:00-00:00,0,2019-10-24,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T08:00:00-00:00,2019-10-24T09:00:00-00:00,0,2019-10-24,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T21:00:00-00:00,2019-10-24T22:00:00-00:00,0,2019-10-24,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T18:00:00-00:00,2019-10-24T19:00:00-00:00,0,2019-10-24,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T12:00:00-00:00,2019-10-24T13:00:00-00:00,0,2019-10-24,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T07:00:00-00:00,2019-10-24T08:00:00-00:00,0,2019-10-24,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-25T04:00:00-00:00,2019-10-25T05:00:00-00:00,0,2019-10-24,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T22:00:00-00:00,2019-10-24T23:00:00-00:00,0,2019-10-24,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T16:00:00-00:00,2019-10-24T17:00:00-00:00,0,2019-10-24,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7773,ACTUAL,348
2019-10-24T15:00:00-00:00,2019-10-24T16:00:00-00:00,0,2019-10-24,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-25T05:00:00-00:00,2019-10-25T06:00:00-00:00,0,2019-10-24,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T20:00:00-00:00,2019-10-24T21:00:00-00:00,0,2019-10-24,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-25T06:00:00-00:00,2019-10-25T07:00:00-00:00,0,2019-10-24,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-25T03:00:00-00:00,2019-10-25T04:00:00-00:00,0,2019-10-24,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T23:00:00-00:00,2019-10-25T00:00:00-00:00,0,2019-10-24,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7519,ACTUAL,348
2019-10-24T10:00:00-00:00,2019-10-24T11:00:00-00:00,0,2019-10-24,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-25T03:00:00-00:00,2019-10-25T04:00:00-00:00,0,2019-10-24,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-24T12:00:00-00:00,2019-10-24T13:00:00-00:00,0,2019-10-24,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22767,ACTUAL,349
2019-10-24T19:00:00-00:00,2019-10-24T20:00:00-00:00,0,2019-10-24,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26375,ACTUAL,349
2019-10-25T06:00:00-00:00,2019-10-25T07:00:00-00:00,0,2019-10-24,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-24T14:00:00-00:00,2019-10-24T15:00:00-00:00,0,2019-10-24,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23381,ACTUAL,349
2019-10-25T05:00:00-00:00,2019-10-25T06:00:00-00:00,0,2019-10-24,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-24T09:00:00-00:00,2019-10-24T10:00:00-00:00,0,2019-10-24,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20168,ACTUAL,349
2019-10-24T18:00:00-00:00,2019-10-24T19:00:00-00:00,0,2019-10-24,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-24T21:00:00-00:00,2019-10-24T22:00:00-00:00,0,2019-10-24,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-25T02:00:00-00:00,2019-10-25T03:00:00-00:00,0,2019-10-24,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26251,ACTUAL,349
2019-10-24T08:00:00-00:00,2019-10-24T09:00:00-00:00,0,2019-10-24,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-24T13:00:00-00:00,2019-10-24T14:00:00-00:00,0,2019-10-24,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22767,ACTUAL,349
2019-10-24T20:00:00-00:00,2019-10-24T21:00:00-00:00,0,2019-10-24,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-25T01:00:00-00:00,2019-10-25T02:00:00-00:00,0,2019-10-24,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26640,ACTUAL,349
2019-10-24T15:00:00-00:00,2019-10-24T16:00:00-00:00,0,2019-10-24,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-24T16:00:00-00:00,2019-10-24T17:00:00-00:00,0,2019-10-24,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25162,ACTUAL,349
2019-10-24T07:00:00-00:00,2019-10-24T08:00:00-00:00,0,2019-10-24,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-24T17:00:00-00:00,2019-10-24T18:00:00-00:00,0,2019-10-24,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-24T22:00:00-00:00,2019-10-24T23:00:00-00:00,0,2019-10-24,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-24T23:00:00-00:00,2019-10-25T00:00:00-00:00,0,2019-10-24,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-25T04:00:00-00:00,2019-10-25T05:00:00-00:00,0,2019-10-24,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-25T00:00:00-00:00,2019-10-25T01:00:00-00:00,0,2019-10-24,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22768,ACTUAL,349
2019-10-24T11:00:00-00:00,2019-10-24T12:00:00-00:00,0,2019-10-24,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20215,ACTUAL,349
2019-10-24T11:00:00-00:00,2019-10-24T12:00:00-00:00,0,2019-10-24,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1675,ACTUAL,350
2019-10-24T19:00:00-00:00,2019-10-24T20:00:00-00:00,0,2019-10-24,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1745,ACTUAL,350
2019-10-24T12:00:00-00:00,2019-10-24T13:00:00-00:00,0,2019-10-24,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1741,ACTUAL,350
2019-10-24T14:00:00-00:00,2019-10-24T15:00:00-00:00,0,2019-10-24,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2020,ACTUAL,350
2019-10-24T20:00:00-00:00,2019-10-24T21:00:00-00:00,0,2019-10-24,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1723,ACTUAL,350
2019-10-24T23:00:00-00:00,2019-10-25T00:00:00-00:00,0,2019-10-24,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1727,ACTUAL,350
2019-10-25T01:00:00-00:00,2019-10-25T02:00:00-00:00,0,2019-10-24,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1801,ACTUAL,350
2019-10-24T17:00:00-00:00,2019-10-24T18:00:00-00:00,0,2019-10-24,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1727,ACTUAL,350
2019-10-24T21:00:00-00:00,2019-10-24T22:00:00-00:00,0,2019-10-24,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1724,ACTUAL,350
2019-10-25T00:00:00-00:00,2019-10-25T01:00:00-00:00,0,2019-10-24,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1730,ACTUAL,350
2019-10-25T04:00:00-00:00,2019-10-25T05:00:00-00:00,0,2019-10-24,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1715,ACTUAL,350
