INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-11-13T20:00:00-00:00,2018-11-13T21:00:00-00:00,0,2018-11-13,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11690,ACTUAL,178
2018-11-13T23:00:00-00:00,2018-11-14T00:00:00-00:00,0,2018-11-13,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11751,ACTUAL,178
2018-11-14T05:00:00-00:00,2018-11-14T06:00:00-00:00,0,2018-11-13,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3366,ACTUAL,179
2018-11-13T23:00:00-00:00,2018-11-14T00:00:00-00:00,0,2018-11-13,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3075,ACTUAL,179
2018-11-14T04:00:00-00:00,2018-11-14T05:00:00-00:00,0,2018-11-13,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3501,ACTUAL,179
2018-11-13T12:00:00-00:00,2018-11-13T13:00:00-00:00,0,2018-11-13,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2512,ACTUAL,179
2018-11-13T13:00:00-00:00,2018-11-13T14:00:00-00:00,0,2018-11-13,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2699,ACTUAL,179
2018-11-14T00:00:00-00:00,2018-11-14T01:00:00-00:00,0,2018-11-13,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3118,ACTUAL,179
2018-11-13T08:00:00-00:00,2018-11-13T09:00:00-00:00,0,2018-11-13,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2637,ACTUAL,179
2018-11-13T09:00:00-00:00,2018-11-13T10:00:00-00:00,0,2018-11-13,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2498,ACTUAL,179
2018-11-13T17:00:00-00:00,2018-11-13T18:00:00-00:00,0,2018-11-13,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3603,ACTUAL,179
2018-11-13T15:00:00-00:00,2018-11-13T16:00:00-00:00,0,2018-11-13,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3470,ACTUAL,179
2018-11-13T19:00:00-00:00,2018-11-13T20:00:00-00:00,0,2018-11-13,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3314,ACTUAL,179
2018-11-13T22:00:00-00:00,2018-11-13T23:00:00-00:00,0,2018-11-13,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3111,ACTUAL,179
2018-11-13T11:00:00-00:00,2018-11-13T12:00:00-00:00,0,2018-11-13,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2442,ACTUAL,179
2018-11-14T03:00:00-00:00,2018-11-14T04:00:00-00:00,0,2018-11-13,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3572,ACTUAL,179
2018-11-13T16:00:00-00:00,2018-11-13T17:00:00-00:00,0,2018-11-13,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3680,ACTUAL,179
2018-11-13T18:00:00-00:00,2018-11-13T19:00:00-00:00,0,2018-11-13,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3450,ACTUAL,179
2018-11-13T20:00:00-00:00,2018-11-13T21:00:00-00:00,0,2018-11-13,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3251,ACTUAL,179
2018-11-13T10:00:00-00:00,2018-11-13T11:00:00-00:00,0,2018-11-13,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2445,ACTUAL,179
2018-11-13T14:00:00-00:00,2018-11-13T15:00:00-00:00,0,2018-11-13,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3048,ACTUAL,179
2018-11-14T02:00:00-00:00,2018-11-14T03:00:00-00:00,0,2018-11-13,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3582,ACTUAL,179
2018-11-14T06:00:00-00:00,2018-11-14T07:00:00-00:00,0,2018-11-13,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3127,ACTUAL,179
2018-11-14T07:00:00-00:00,2018-11-14T08:00:00-00:00,0,2018-11-13,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2810,ACTUAL,179
2018-11-13T21:00:00-00:00,2018-11-13T22:00:00-00:00,0,2018-11-13,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3193,ACTUAL,179
2018-11-14T01:00:00-00:00,2018-11-14T02:00:00-00:00,0,2018-11-13,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3344,ACTUAL,179
2018-11-13T20:00:00-00:00,2018-11-13T21:00:00-00:00,0,2018-11-13,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11297,ACTUAL,180
2018-11-13T14:00:00-00:00,2018-11-13T15:00:00-00:00,0,2018-11-13,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10176,ACTUAL,180
2018-11-13T19:00:00-00:00,2018-11-13T20:00:00-00:00,0,2018-11-13,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11355,ACTUAL,180
2018-11-13T21:00:00-00:00,2018-11-13T22:00:00-00:00,0,2018-11-13,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11486,ACTUAL,180
2018-11-13T15:00:00-00:00,2018-11-13T16:00:00-00:00,0,2018-11-13,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10937,ACTUAL,180
2018-11-14T04:00:00-00:00,2018-11-14T05:00:00-00:00,0,2018-11-13,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12489,ACTUAL,180
2018-11-14T03:00:00-00:00,2018-11-14T04:00:00-00:00,0,2018-11-13,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12766,ACTUAL,180
2018-11-14T02:00:00-00:00,2018-11-14T03:00:00-00:00,0,2018-11-13,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12914,ACTUAL,180
2018-11-13T09:00:00-00:00,2018-11-13T10:00:00-00:00,0,2018-11-13,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9640,ACTUAL,180
2018-11-13T17:00:00-00:00,2018-11-13T18:00:00-00:00,0,2018-11-13,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11333,ACTUAL,180
2018-11-13T10:00:00-00:00,2018-11-13T11:00:00-00:00,0,2018-11-13,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9328,ACTUAL,180
2018-11-14T00:00:00-00:00,2018-11-14T01:00:00-00:00,0,2018-11-13,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11862,ACTUAL,180
2018-11-13T11:00:00-00:00,2018-11-13T12:00:00-00:00,0,2018-11-13,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9152,ACTUAL,180
2018-11-13T08:00:00-00:00,2018-11-13T09:00:00-00:00,0,2018-11-13,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10120,ACTUAL,180
2018-11-14T07:00:00-00:00,2018-11-14T08:00:00-00:00,0,2018-11-13,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10889,ACTUAL,180
2018-11-14T05:00:00-00:00,2018-11-14T06:00:00-00:00,0,2018-11-13,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12173,ACTUAL,180
2018-11-14T01:00:00-00:00,2018-11-14T02:00:00-00:00,0,2018-11-13,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12135,ACTUAL,180
2018-11-13T23:00:00-00:00,2018-11-14T00:00:00-00:00,0,2018-11-13,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11842,ACTUAL,180
2018-11-13T13:00:00-00:00,2018-11-13T14:00:00-00:00,0,2018-11-13,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9441,ACTUAL,180
2018-11-13T12:00:00-00:00,2018-11-13T13:00:00-00:00,0,2018-11-13,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9147,ACTUAL,180
2018-11-14T06:00:00-00:00,2018-11-14T07:00:00-00:00,0,2018-11-13,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11627,ACTUAL,180
2018-11-13T18:00:00-00:00,2018-11-13T19:00:00-00:00,0,2018-11-13,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11339,ACTUAL,180
2018-11-13T22:00:00-00:00,2018-11-13T23:00:00-00:00,0,2018-11-13,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11748,ACTUAL,180
2018-11-13T16:00:00-00:00,2018-11-13T17:00:00-00:00,0,2018-11-13,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11236,ACTUAL,180
2018-11-13T15:00:00-00:00,2018-11-13T16:00:00-00:00,0,2018-11-13,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2165,ACTUAL,181
2018-11-14T04:00:00-00:00,2018-11-14T05:00:00-00:00,0,2018-11-13,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2658,ACTUAL,181
2018-11-13T08:00:00-00:00,2018-11-13T09:00:00-00:00,0,2018-11-13,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1954,ACTUAL,181
2018-11-14T01:00:00-00:00,2018-11-14T02:00:00-00:00,0,2018-11-13,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2569,ACTUAL,181
2018-11-13T14:00:00-00:00,2018-11-13T15:00:00-00:00,0,2018-11-13,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1981,ACTUAL,181
2018-11-13T13:00:00-00:00,2018-11-13T14:00:00-00:00,0,2018-11-13,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1824,ACTUAL,181
2018-11-13T12:00:00-00:00,2018-11-13T13:00:00-00:00,0,2018-11-13,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1764,ACTUAL,181
2018-11-14T03:00:00-00:00,2018-11-14T04:00:00-00:00,0,2018-11-13,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2749,ACTUAL,181
2018-11-13T23:00:00-00:00,2018-11-14T00:00:00-00:00,0,2018-11-13,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2265,ACTUAL,181
2018-11-13T16:00:00-00:00,2018-11-13T17:00:00-00:00,0,2018-11-13,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2197,ACTUAL,181
2018-11-13T10:00:00-00:00,2018-11-13T11:00:00-00:00,0,2018-11-13,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1818,ACTUAL,181
2018-11-14T07:00:00-00:00,2018-11-14T08:00:00-00:00,0,2018-11-13,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2153,ACTUAL,181
2018-11-13T20:00:00-00:00,2018-11-13T21:00:00-00:00,0,2018-11-13,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2101,ACTUAL,181
2018-11-13T19:00:00-00:00,2018-11-13T20:00:00-00:00,0,2018-11-13,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2091,ACTUAL,181
2018-11-13T18:00:00-00:00,2018-11-13T19:00:00-00:00,0,2018-11-13,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2084,ACTUAL,181
2018-11-13T11:00:00-00:00,2018-11-13T12:00:00-00:00,0,2018-11-13,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1775,ACTUAL,181
2018-11-13T09:00:00-00:00,2018-11-13T10:00:00-00:00,0,2018-11-13,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1870,ACTUAL,181
2018-11-14T06:00:00-00:00,2018-11-14T07:00:00-00:00,0,2018-11-13,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2373,ACTUAL,181
2018-11-14T00:00:00-00:00,2018-11-14T01:00:00-00:00,0,2018-11-13,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2451,ACTUAL,181
2018-11-13T22:00:00-00:00,2018-11-13T23:00:00-00:00,0,2018-11-13,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2174,ACTUAL,181
2018-11-13T21:00:00-00:00,2018-11-13T22:00:00-00:00,0,2018-11-13,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2094,ACTUAL,181
2018-11-13T17:00:00-00:00,2018-11-13T18:00:00-00:00,0,2018-11-13,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2147,ACTUAL,181
2018-11-14T02:00:00-00:00,2018-11-14T03:00:00-00:00,0,2018-11-13,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2786,ACTUAL,181
2018-11-14T05:00:00-00:00,2018-11-14T06:00:00-00:00,0,2018-11-13,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2542,ACTUAL,181
2018-11-14T00:00:00-00:00,2018-11-14T01:00:00-00:00,0,2018-11-13,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,182
2018-11-14T03:00:00-00:00,2018-11-14T04:00:00-00:00,0,2018-11-13,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,68,ACTUAL,182
2018-11-14T05:00:00-00:00,2018-11-14T06:00:00-00:00,0,2018-11-13,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,69,ACTUAL,182
2018-11-14T06:00:00-00:00,2018-11-14T07:00:00-00:00,0,2018-11-13,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,67,ACTUAL,182
2018-11-13T12:00:00-00:00,2018-11-13T13:00:00-00:00,0,2018-11-13,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,76,ACTUAL,182
2018-11-13T18:00:00-00:00,2018-11-13T19:00:00-00:00,0,2018-11-13,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,72,ACTUAL,182
2018-11-14T02:00:00-00:00,2018-11-14T03:00:00-00:00,0,2018-11-13,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,67,ACTUAL,182
2018-11-14T07:00:00-00:00,2018-11-14T08:00:00-00:00,0,2018-11-13,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,65,ACTUAL,182
2018-11-14T04:00:00-00:00,2018-11-14T05:00:00-00:00,0,2018-11-13,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,69,ACTUAL,182
2018-11-13T16:00:00-00:00,2018-11-13T17:00:00-00:00,0,2018-11-13,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,93,ACTUAL,182
2018-11-13T17:00:00-00:00,2018-11-13T18:00:00-00:00,0,2018-11-13,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,82,ACTUAL,182
2018-11-13T21:00:00-00:00,2018-11-13T22:00:00-00:00,0,2018-11-13,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,182
2018-11-13T10:00:00-00:00,2018-11-13T11:00:00-00:00,0,2018-11-13,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,70,ACTUAL,182
2018-11-13T22:00:00-00:00,2018-11-13T23:00:00-00:00,0,2018-11-13,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,182
2018-11-13T19:00:00-00:00,2018-11-13T20:00:00-00:00,0,2018-11-13,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,66,ACTUAL,182
2018-11-13T23:00:00-00:00,2018-11-14T00:00:00-00:00,0,2018-11-13,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,182
2018-11-13T14:00:00-00:00,2018-11-13T15:00:00-00:00,0,2018-11-13,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,91,ACTUAL,182
2018-11-13T09:00:00-00:00,2018-11-13T10:00:00-00:00,0,2018-11-13,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,68,ACTUAL,182
2018-11-13T13:00:00-00:00,2018-11-13T14:00:00-00:00,0,2018-11-13,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,82,ACTUAL,182
2018-11-13T20:00:00-00:00,2018-11-13T21:00:00-00:00,0,2018-11-13,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,182
2018-11-13T08:00:00-00:00,2018-11-13T09:00:00-00:00,0,2018-11-13,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,67,ACTUAL,182
2018-11-13T11:00:00-00:00,2018-11-13T12:00:00-00:00,0,2018-11-13,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,73,ACTUAL,182
2018-11-13T15:00:00-00:00,2018-11-13T16:00:00-00:00,0,2018-11-13,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,99,ACTUAL,182
2018-11-14T01:00:00-00:00,2018-11-14T02:00:00-00:00,0,2018-11-13,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,61,ACTUAL,182
2018-11-15T01:00:00-00:00,2018-11-15T02:00:00-00:00,0,2018-11-14,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3041,ACTUAL,183
2018-11-14T19:00:00-00:00,2018-11-14T20:00:00-00:00,0,2018-11-14,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2682,ACTUAL,183
2018-11-14T21:00:00-00:00,2018-11-14T22:00:00-00:00,0,2018-11-14,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2526,ACTUAL,183
2018-11-15T03:00:00-00:00,2018-11-15T04:00:00-00:00,0,2018-11-14,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3215,ACTUAL,183
2018-11-15T06:00:00-00:00,2018-11-15T07:00:00-00:00,0,2018-11-14,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2926,ACTUAL,183
2018-11-14T20:00:00-00:00,2018-11-14T21:00:00-00:00,0,2018-11-14,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2633,ACTUAL,183
2018-11-15T00:00:00-00:00,2018-11-15T01:00:00-00:00,0,2018-11-14,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2787,ACTUAL,183
2018-11-15T02:00:00-00:00,2018-11-15T03:00:00-00:00,0,2018-11-14,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3224,ACTUAL,183
2018-11-14T10:00:00-00:00,2018-11-14T11:00:00-00:00,0,2018-11-14,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2546,ACTUAL,183
2018-11-14T22:00:00-00:00,2018-11-14T23:00:00-00:00,0,2018-11-14,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2537,ACTUAL,183
2018-11-14T23:00:00-00:00,2018-11-15T00:00:00-00:00,0,2018-11-14,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2644,ACTUAL,183
2018-11-15T04:00:00-00:00,2018-11-15T05:00:00-00:00,0,2018-11-14,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3192,ACTUAL,183
2018-11-14T13:00:00-00:00,2018-11-14T14:00:00-00:00,0,2018-11-14,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2940,ACTUAL,183
2018-11-14T14:00:00-00:00,2018-11-14T15:00:00-00:00,0,2018-11-14,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3227,ACTUAL,183
2018-11-14T16:00:00-00:00,2018-11-14T17:00:00-00:00,0,2018-11-14,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3082,ACTUAL,183
2018-11-14T18:00:00-00:00,2018-11-14T19:00:00-00:00,0,2018-11-14,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2839,ACTUAL,183
2018-11-15T05:00:00-00:00,2018-11-15T06:00:00-00:00,0,2018-11-14,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3098,ACTUAL,183
2018-11-14T11:00:00-00:00,2018-11-14T12:00:00-00:00,0,2018-11-14,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2579,ACTUAL,183
2018-11-14T08:00:00-00:00,2018-11-14T09:00:00-00:00,0,2018-11-14,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2609,ACTUAL,183
2018-11-14T09:00:00-00:00,2018-11-14T10:00:00-00:00,0,2018-11-14,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2562,ACTUAL,183
2018-11-14T17:00:00-00:00,2018-11-14T18:00:00-00:00,0,2018-11-14,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3011,ACTUAL,183
2018-11-15T07:00:00-00:00,2018-11-15T08:00:00-00:00,0,2018-11-14,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2699,ACTUAL,183
2018-11-14T12:00:00-00:00,2018-11-14T13:00:00-00:00,0,2018-11-14,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2691,ACTUAL,183
2018-11-14T15:00:00-00:00,2018-11-14T16:00:00-00:00,0,2018-11-14,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3221,ACTUAL,183
2018-11-15T06:00:00-00:00,2018-11-15T07:00:00-00:00,0,2018-11-14,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7600,ACTUAL,184
2018-11-15T05:00:00-00:00,2018-11-15T06:00:00-00:00,0,2018-11-14,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7979,ACTUAL,184
2018-11-15T00:00:00-00:00,2018-11-15T01:00:00-00:00,0,2018-11-14,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7794,ACTUAL,184
2018-11-15T04:00:00-00:00,2018-11-15T05:00:00-00:00,0,2018-11-14,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8289,ACTUAL,184
2018-11-14T16:00:00-00:00,2018-11-14T17:00:00-00:00,0,2018-11-14,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8089,ACTUAL,184
2018-11-14T19:00:00-00:00,2018-11-14T20:00:00-00:00,0,2018-11-14,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8090,ACTUAL,184
