INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-09-14T18:00:00-00:00,2018-09-14T19:00:00-00:00,0,2018-09-14,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2644,ACTUAL,195
2018-09-14T15:00:00-00:00,2018-09-14T16:00:00-00:00,0,2018-09-14,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2400,ACTUAL,195
2018-09-14T14:00:00-00:00,2018-09-14T15:00:00-00:00,0,2018-09-14,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2315,ACTUAL,195
2018-09-14T11:00:00-00:00,2018-09-14T12:00:00-00:00,0,2018-09-14,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1962,ACTUAL,195
2018-09-15T04:00:00-00:00,2018-09-15T05:00:00-00:00,0,2018-09-14,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3272,ACTUAL,195
2018-09-15T02:00:00-00:00,2018-09-15T03:00:00-00:00,0,2018-09-14,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3332,ACTUAL,195
2018-09-14T17:00:00-00:00,2018-09-14T18:00:00-00:00,0,2018-09-14,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2557,ACTUAL,195
2018-09-14T12:00:00-00:00,2018-09-14T13:00:00-00:00,0,2018-09-14,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1991,ACTUAL,195
2018-09-14T08:00:00-00:00,2018-09-14T09:00:00-00:00,0,2018-09-14,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2229,ACTUAL,195
2018-09-14T22:00:00-00:00,2018-09-14T23:00:00-00:00,0,2018-09-14,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3098,ACTUAL,195
2018-09-15T05:00:00-00:00,2018-09-15T06:00:00-00:00,0,2018-09-14,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2991,ACTUAL,195
2018-09-15T00:00:00-00:00,2018-09-15T01:00:00-00:00,0,2018-09-14,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3393,ACTUAL,195
2018-09-15T01:00:00-00:00,2018-09-15T02:00:00-00:00,0,2018-09-14,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3438,ACTUAL,195
2018-09-14T10:00:00-00:00,2018-09-14T11:00:00-00:00,0,2018-09-14,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2009,ACTUAL,195
2018-09-14T20:00:00-00:00,2018-09-14T21:00:00-00:00,0,2018-09-14,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2769,ACTUAL,195
2018-09-14T09:00:00-00:00,2018-09-14T10:00:00-00:00,0,2018-09-14,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2111,ACTUAL,195
2018-09-14T16:00:00-00:00,2018-09-14T17:00:00-00:00,0,2018-09-14,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2472,ACTUAL,195
2018-09-14T22:00:00-00:00,2018-09-14T23:00:00-00:00,0,2018-09-14,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,90,ACTUAL,196
2018-09-14T16:00:00-00:00,2018-09-14T17:00:00-00:00,0,2018-09-14,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,196
2018-09-14T18:00:00-00:00,2018-09-14T19:00:00-00:00,0,2018-09-14,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,67,ACTUAL,196
2018-09-14T20:00:00-00:00,2018-09-14T21:00:00-00:00,0,2018-09-14,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,80,ACTUAL,196
2018-09-15T04:00:00-00:00,2018-09-15T05:00:00-00:00,0,2018-09-14,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,77,ACTUAL,196
2018-09-15T05:00:00-00:00,2018-09-15T06:00:00-00:00,0,2018-09-14,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,64,ACTUAL,196
2018-09-15T06:00:00-00:00,2018-09-15T07:00:00-00:00,0,2018-09-14,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,196
2018-09-14T09:00:00-00:00,2018-09-14T10:00:00-00:00,0,2018-09-14,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,196
2018-09-14T12:00:00-00:00,2018-09-14T13:00:00-00:00,0,2018-09-14,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,196
2018-09-14T15:00:00-00:00,2018-09-14T16:00:00-00:00,0,2018-09-14,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,196
2018-09-14T19:00:00-00:00,2018-09-14T20:00:00-00:00,0,2018-09-14,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,73,ACTUAL,196
2018-09-14T21:00:00-00:00,2018-09-14T22:00:00-00:00,0,2018-09-14,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,86,ACTUAL,196
2018-09-15T01:00:00-00:00,2018-09-15T02:00:00-00:00,0,2018-09-14,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,92,ACTUAL,196
2018-09-14T13:00:00-00:00,2018-09-14T14:00:00-00:00,0,2018-09-14,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,196
2018-09-14T08:00:00-00:00,2018-09-14T09:00:00-00:00,0,2018-09-14,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,196
2018-09-14T17:00:00-00:00,2018-09-14T18:00:00-00:00,0,2018-09-14,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,62,ACTUAL,196
2018-09-15T02:00:00-00:00,2018-09-15T03:00:00-00:00,0,2018-09-14,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,85,ACTUAL,196
2018-09-14T23:00:00-00:00,2018-09-15T00:00:00-00:00,0,2018-09-14,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,93,ACTUAL,196
2018-09-14T11:00:00-00:00,2018-09-14T12:00:00-00:00,0,2018-09-14,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,196
2018-09-14T07:00:00-00:00,2018-09-14T08:00:00-00:00,0,2018-09-14,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,196
2018-09-14T10:00:00-00:00,2018-09-14T11:00:00-00:00,0,2018-09-14,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,196
2018-09-14T14:00:00-00:00,2018-09-14T15:00:00-00:00,0,2018-09-14,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,196
2018-09-15T00:00:00-00:00,2018-09-15T01:00:00-00:00,0,2018-09-14,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,94,ACTUAL,196
2018-09-15T08:00:00-00:00,2018-09-15T09:00:00-00:00,0,2018-09-15,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3661,ACTUAL,197
2018-09-15T20:00:00-00:00,2018-09-15T21:00:00-00:00,0,2018-09-15,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4979,ACTUAL,197
2018-09-15T18:00:00-00:00,2018-09-15T19:00:00-00:00,0,2018-09-15,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4133,ACTUAL,197
2018-09-16T03:00:00-00:00,2018-09-16T04:00:00-00:00,0,2018-09-15,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5497,ACTUAL,197
2018-09-15T14:00:00-00:00,2018-09-15T15:00:00-00:00,0,2018-09-15,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3100,ACTUAL,197
2018-09-15T19:00:00-00:00,2018-09-15T20:00:00-00:00,0,2018-09-15,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4520,ACTUAL,197
2018-09-15T21:00:00-00:00,2018-09-15T22:00:00-00:00,0,2018-09-15,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5378,ACTUAL,197
2018-09-16T01:00:00-00:00,2018-09-16T02:00:00-00:00,0,2018-09-15,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6129,ACTUAL,197
2018-09-15T23:00:00-00:00,2018-09-16T00:00:00-00:00,0,2018-09-15,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5987,ACTUAL,197
2018-09-16T00:00:00-00:00,2018-09-16T01:00:00-00:00,0,2018-09-15,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6137,ACTUAL,197
2018-09-16T05:00:00-00:00,2018-09-16T06:00:00-00:00,0,2018-09-15,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4814,ACTUAL,197
2018-09-15T12:00:00-00:00,2018-09-15T13:00:00-00:00,0,2018-09-15,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3112,ACTUAL,197
2018-09-16T02:00:00-00:00,2018-09-16T03:00:00-00:00,0,2018-09-15,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5837,ACTUAL,197
2018-09-16T06:00:00-00:00,2018-09-16T07:00:00-00:00,0,2018-09-15,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4514,ACTUAL,197
2018-09-15T07:00:00-00:00,2018-09-15T08:00:00-00:00,0,2018-09-15,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3947,ACTUAL,197
2018-09-15T13:00:00-00:00,2018-09-15T14:00:00-00:00,0,2018-09-15,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3124,ACTUAL,197
2018-09-15T22:00:00-00:00,2018-09-15T23:00:00-00:00,0,2018-09-15,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5740,ACTUAL,197
2018-09-15T10:00:00-00:00,2018-09-15T11:00:00-00:00,0,2018-09-15,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3286,ACTUAL,197
2018-09-15T11:00:00-00:00,2018-09-15T12:00:00-00:00,0,2018-09-15,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3164,ACTUAL,197
2018-09-15T15:00:00-00:00,2018-09-15T16:00:00-00:00,0,2018-09-15,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3214,ACTUAL,197
2018-09-15T16:00:00-00:00,2018-09-15T17:00:00-00:00,0,2018-09-15,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3452,ACTUAL,197
2018-09-15T17:00:00-00:00,2018-09-15T18:00:00-00:00,0,2018-09-15,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3748,ACTUAL,197
2018-09-16T04:00:00-00:00,2018-09-16T05:00:00-00:00,0,2018-09-15,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5132,ACTUAL,197
2018-09-15T09:00:00-00:00,2018-09-15T10:00:00-00:00,0,2018-09-15,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3455,ACTUAL,197
2018-09-15T15:00:00-00:00,2018-09-15T16:00:00-00:00,0,2018-09-15,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6008,ACTUAL,198
2018-09-16T02:00:00-00:00,2018-09-16T03:00:00-00:00,0,2018-09-15,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6775,ACTUAL,198
2018-09-16T01:00:00-00:00,2018-09-16T02:00:00-00:00,0,2018-09-15,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6727,ACTUAL,198
2018-09-16T03:00:00-00:00,2018-09-16T04:00:00-00:00,0,2018-09-15,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6845,ACTUAL,198
2018-09-16T04:00:00-00:00,2018-09-16T05:00:00-00:00,0,2018-09-15,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6718,ACTUAL,198
2018-09-16T05:00:00-00:00,2018-09-16T06:00:00-00:00,0,2018-09-15,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6477,ACTUAL,198
2018-09-15T20:00:00-00:00,2018-09-15T21:00:00-00:00,0,2018-09-15,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6823,ACTUAL,198
2018-09-15T18:00:00-00:00,2018-09-15T19:00:00-00:00,0,2018-09-15,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6804,ACTUAL,198
2018-09-15T08:00:00-00:00,2018-09-15T09:00:00-00:00,0,2018-09-15,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5641,ACTUAL,198
2018-09-15T13:00:00-00:00,2018-09-15T14:00:00-00:00,0,2018-09-15,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5368,ACTUAL,198
2018-09-15T14:00:00-00:00,2018-09-15T15:00:00-00:00,0,2018-09-15,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5613,ACTUAL,198
2018-09-15T16:00:00-00:00,2018-09-15T17:00:00-00:00,0,2018-09-15,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6403,ACTUAL,198
2018-09-15T09:00:00-00:00,2018-09-15T10:00:00-00:00,0,2018-09-15,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5428,ACTUAL,198
2018-09-15T10:00:00-00:00,2018-09-15T11:00:00-00:00,0,2018-09-15,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5303,ACTUAL,198
2018-09-15T22:00:00-00:00,2018-09-15T23:00:00-00:00,0,2018-09-15,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6687,ACTUAL,198
2018-09-15T23:00:00-00:00,2018-09-16T00:00:00-00:00,0,2018-09-15,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6621,ACTUAL,198
2018-09-15T07:00:00-00:00,2018-09-15T08:00:00-00:00,0,2018-09-15,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5973,ACTUAL,198
2018-09-15T12:00:00-00:00,2018-09-15T13:00:00-00:00,0,2018-09-15,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5268,ACTUAL,198
2018-09-15T17:00:00-00:00,2018-09-15T18:00:00-00:00,0,2018-09-15,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6710,ACTUAL,198
2018-09-16T06:00:00-00:00,2018-09-16T07:00:00-00:00,0,2018-09-15,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6136,ACTUAL,198
2018-09-15T11:00:00-00:00,2018-09-15T12:00:00-00:00,0,2018-09-15,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5256,ACTUAL,198
2018-09-15T19:00:00-00:00,2018-09-15T20:00:00-00:00,0,2018-09-15,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6841,ACTUAL,198
2018-09-16T00:00:00-00:00,2018-09-16T01:00:00-00:00,0,2018-09-15,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6600,ACTUAL,198
2018-09-15T21:00:00-00:00,2018-09-15T22:00:00-00:00,0,2018-09-15,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6761,ACTUAL,198
2018-09-15T08:00:00-00:00,2018-09-15T09:00:00-00:00,0,2018-09-15,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24912,ACTUAL,199
2018-09-16T03:00:00-00:00,2018-09-16T04:00:00-00:00,0,2018-09-15,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31213,ACTUAL,199
2018-09-16T02:00:00-00:00,2018-09-16T03:00:00-00:00,0,2018-09-15,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31746,ACTUAL,199
2018-09-16T05:00:00-00:00,2018-09-16T06:00:00-00:00,0,2018-09-15,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28904,ACTUAL,199
2018-09-15T13:00:00-00:00,2018-09-15T14:00:00-00:00,0,2018-09-15,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22680,ACTUAL,199
2018-09-15T17:00:00-00:00,2018-09-15T18:00:00-00:00,0,2018-09-15,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25423,ACTUAL,199
2018-09-15T23:00:00-00:00,2018-09-16T00:00:00-00:00,0,2018-09-15,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29903,ACTUAL,199
2018-09-16T06:00:00-00:00,2018-09-16T07:00:00-00:00,0,2018-09-15,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27116,ACTUAL,199
2018-09-15T15:00:00-00:00,2018-09-15T16:00:00-00:00,0,2018-09-15,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23988,ACTUAL,199
2018-09-15T22:00:00-00:00,2018-09-15T23:00:00-00:00,0,2018-09-15,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28682,ACTUAL,199
2018-09-15T16:00:00-00:00,2018-09-15T17:00:00-00:00,0,2018-09-15,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24953,ACTUAL,199
2018-09-15T12:00:00-00:00,2018-09-15T13:00:00-00:00,0,2018-09-15,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22248,ACTUAL,199
2018-09-15T21:00:00-00:00,2018-09-15T22:00:00-00:00,0,2018-09-15,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27555,ACTUAL,199
2018-09-15T07:00:00-00:00,2018-09-15T08:00:00-00:00,0,2018-09-15,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26533,ACTUAL,199
2018-09-15T20:00:00-00:00,2018-09-15T21:00:00-00:00,0,2018-09-15,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26521,ACTUAL,199
2018-09-16T04:00:00-00:00,2018-09-16T05:00:00-00:00,0,2018-09-15,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30328,ACTUAL,199
2018-09-15T09:00:00-00:00,2018-09-15T10:00:00-00:00,0,2018-09-15,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23765,ACTUAL,199
2018-09-15T10:00:00-00:00,2018-09-15T11:00:00-00:00,0,2018-09-15,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22805,ACTUAL,199
2018-09-15T11:00:00-00:00,2018-09-15T12:00:00-00:00,0,2018-09-15,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22368,ACTUAL,199
2018-09-16T00:00:00-00:00,2018-09-16T01:00:00-00:00,0,2018-09-15,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30805,ACTUAL,199
2018-09-15T14:00:00-00:00,2018-09-15T15:00:00-00:00,0,2018-09-15,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23328,ACTUAL,199
2018-09-15T18:00:00-00:00,2018-09-15T19:00:00-00:00,0,2018-09-15,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25645,ACTUAL,199
2018-09-16T01:00:00-00:00,2018-09-16T02:00:00-00:00,0,2018-09-15,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31540,ACTUAL,199
2018-09-15T19:00:00-00:00,2018-09-15T20:00:00-00:00,0,2018-09-15,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25896,ACTUAL,199
2018-09-16T00:00:00-00:00,2018-09-16T01:00:00-00:00,0,2018-09-15,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1921,ACTUAL,200
2018-09-15T17:00:00-00:00,2018-09-15T18:00:00-00:00,0,2018-09-15,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1880,ACTUAL,200
2018-09-16T05:00:00-00:00,2018-09-16T06:00:00-00:00,0,2018-09-15,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1789,ACTUAL,200
2018-09-15T12:00:00-00:00,2018-09-15T13:00:00-00:00,0,2018-09-15,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1594,ACTUAL,200
2018-09-15T18:00:00-00:00,2018-09-15T19:00:00-00:00,0,2018-09-15,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1895,ACTUAL,200
2018-09-16T03:00:00-00:00,2018-09-16T04:00:00-00:00,0,2018-09-15,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1928,ACTUAL,200
2018-09-15T15:00:00-00:00,2018-09-15T16:00:00-00:00,0,2018-09-15,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1781,ACTUAL,200
2018-09-15T16:00:00-00:00,2018-09-15T17:00:00-00:00,0,2018-09-15,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1843,ACTUAL,200
2018-09-15T19:00:00-00:00,2018-09-15T20:00:00-00:00,0,2018-09-15,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1907,ACTUAL,200
2018-09-15T20:00:00-00:00,2018-09-15T21:00:00-00:00,0,2018-09-15,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1905,ACTUAL,200
2018-09-15T23:00:00-00:00,2018-09-16T00:00:00-00:00,0,2018-09-15,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1902,ACTUAL,200
2018-09-15T10:00:00-00:00,2018-09-15T11:00:00-00:00,0,2018-09-15,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1586,ACTUAL,200
2018-09-15T13:00:00-00:00,2018-09-15T14:00:00-00:00,0,2018-09-15,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1645,ACTUAL,200
2018-09-15T22:00:00-00:00,2018-09-15T23:00:00-00:00,0,2018-09-15,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1904,ACTUAL,200
2018-09-15T07:00:00-00:00,2018-09-15T08:00:00-00:00,0,2018-09-15,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1706,ACTUAL,200
2018-09-15T11:00:00-00:00,2018-09-15T12:00:00-00:00,0,2018-09-15,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1578,ACTUAL,200
2018-09-15T08:00:00-00:00,2018-09-15T09:00:00-00:00,0,2018-09-15,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1647,ACTUAL,200
