INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-11-18T19:00:00-00:00,2019-11-18T20:00:00-00:00,0,2019-11-18,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5287,ACTUAL,203
2019-11-18T21:00:00-00:00,2019-11-18T22:00:00-00:00,0,2019-11-18,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5278,ACTUAL,203
2019-11-19T05:00:00-00:00,2019-11-19T06:00:00-00:00,0,2019-11-18,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4915,ACTUAL,203
2019-11-18T09:00:00-00:00,2019-11-18T10:00:00-00:00,0,2019-11-18,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4372,ACTUAL,203
2019-11-18T15:00:00-00:00,2019-11-18T16:00:00-00:00,0,2019-11-18,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5420,ACTUAL,203
2019-11-18T16:00:00-00:00,2019-11-18T17:00:00-00:00,0,2019-11-18,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5379,ACTUAL,203
2019-11-19T04:00:00-00:00,2019-11-19T05:00:00-00:00,0,2019-11-18,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5204,ACTUAL,203
2019-11-18T14:00:00-00:00,2019-11-18T15:00:00-00:00,0,2019-11-18,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5423,ACTUAL,203
2019-11-18T18:00:00-00:00,2019-11-18T19:00:00-00:00,0,2019-11-18,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5373,ACTUAL,203
2019-11-18T23:00:00-00:00,2019-11-19T00:00:00-00:00,0,2019-11-18,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5314,ACTUAL,203
2019-11-18T23:00:00-00:00,2019-11-19T00:00:00-00:00,0,2019-11-18,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2448,ACTUAL,204
2019-11-18T20:00:00-00:00,2019-11-18T21:00:00-00:00,0,2019-11-18,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2463,ACTUAL,204
2019-11-19T05:00:00-00:00,2019-11-19T06:00:00-00:00,0,2019-11-18,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2286,ACTUAL,204
2019-11-18T13:00:00-00:00,2019-11-18T14:00:00-00:00,0,2019-11-18,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2216,ACTUAL,204
2019-11-18T14:00:00-00:00,2019-11-18T15:00:00-00:00,0,2019-11-18,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2572,ACTUAL,204
2019-11-18T16:00:00-00:00,2019-11-18T17:00:00-00:00,0,2019-11-18,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2658,ACTUAL,204
2019-11-18T08:00:00-00:00,2019-11-18T09:00:00-00:00,0,2019-11-18,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1785,ACTUAL,204
2019-11-18T22:00:00-00:00,2019-11-18T23:00:00-00:00,0,2019-11-18,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2429,ACTUAL,204
2019-11-19T01:00:00-00:00,2019-11-19T02:00:00-00:00,0,2019-11-18,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2667,ACTUAL,204
2019-11-18T09:00:00-00:00,2019-11-18T10:00:00-00:00,0,2019-11-18,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1760,ACTUAL,204
2019-11-18T10:00:00-00:00,2019-11-18T11:00:00-00:00,0,2019-11-18,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1765,ACTUAL,204
2019-11-18T11:00:00-00:00,2019-11-18T12:00:00-00:00,0,2019-11-18,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1813,ACTUAL,204
2019-11-18T21:00:00-00:00,2019-11-18T22:00:00-00:00,0,2019-11-18,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2443,ACTUAL,204
2019-11-19T02:00:00-00:00,2019-11-19T03:00:00-00:00,0,2019-11-18,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2632,ACTUAL,204
2019-11-19T00:00:00-00:00,2019-11-19T01:00:00-00:00,0,2019-11-18,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2559,ACTUAL,204
2019-11-19T03:00:00-00:00,2019-11-19T04:00:00-00:00,0,2019-11-18,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2550,ACTUAL,204
2019-11-18T12:00:00-00:00,2019-11-18T13:00:00-00:00,0,2019-11-18,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1945,ACTUAL,204
2019-11-18T18:00:00-00:00,2019-11-18T19:00:00-00:00,0,2019-11-18,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2545,ACTUAL,204
2019-11-18T19:00:00-00:00,2019-11-18T20:00:00-00:00,0,2019-11-18,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2490,ACTUAL,204
2019-11-19T04:00:00-00:00,2019-11-19T05:00:00-00:00,0,2019-11-18,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2439,ACTUAL,204
2019-11-19T06:00:00-00:00,2019-11-19T07:00:00-00:00,0,2019-11-18,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2110,ACTUAL,204
2019-11-19T07:00:00-00:00,2019-11-19T08:00:00-00:00,0,2019-11-18,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1969,ACTUAL,204
2019-11-18T17:00:00-00:00,2019-11-18T18:00:00-00:00,0,2019-11-18,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2599,ACTUAL,204
2019-11-18T15:00:00-00:00,2019-11-18T16:00:00-00:00,0,2019-11-18,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2736,ACTUAL,204
2019-11-18T16:00:00-00:00,2019-11-18T17:00:00-00:00,0,2019-11-18,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2560,ACTUAL,205
2019-11-18T10:00:00-00:00,2019-11-18T11:00:00-00:00,0,2019-11-18,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1708,ACTUAL,205
2019-11-19T05:00:00-00:00,2019-11-19T06:00:00-00:00,0,2019-11-18,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2379,ACTUAL,205
2019-11-18T08:00:00-00:00,2019-11-18T09:00:00-00:00,0,2019-11-18,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1788,ACTUAL,205
2019-11-19T07:00:00-00:00,2019-11-19T08:00:00-00:00,0,2019-11-18,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1989,ACTUAL,205
2019-11-18T15:00:00-00:00,2019-11-18T16:00:00-00:00,0,2019-11-18,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2536,ACTUAL,205
2019-11-18T12:00:00-00:00,2019-11-18T13:00:00-00:00,0,2019-11-18,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1827,ACTUAL,205
2019-11-19T00:00:00-00:00,2019-11-19T01:00:00-00:00,0,2019-11-18,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2661,ACTUAL,205
2019-11-18T23:00:00-00:00,2019-11-19T00:00:00-00:00,0,2019-11-18,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2558,ACTUAL,205
2019-11-18T22:00:00-00:00,2019-11-18T23:00:00-00:00,0,2019-11-18,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2529,ACTUAL,205
2019-11-19T03:00:00-00:00,2019-11-19T04:00:00-00:00,0,2019-11-18,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2655,ACTUAL,205
2019-11-19T04:00:00-00:00,2019-11-19T05:00:00-00:00,0,2019-11-18,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2545,ACTUAL,205
2019-11-18T20:00:00-00:00,2019-11-18T21:00:00-00:00,0,2019-11-18,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2598,ACTUAL,205
2019-11-18T19:00:00-00:00,2019-11-18T20:00:00-00:00,0,2019-11-18,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2582,ACTUAL,205
2019-11-18T18:00:00-00:00,2019-11-18T19:00:00-00:00,0,2019-11-18,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2558,ACTUAL,205
2019-11-19T01:00:00-00:00,2019-11-19T02:00:00-00:00,0,2019-11-18,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2766,ACTUAL,205
2019-11-18T11:00:00-00:00,2019-11-18T12:00:00-00:00,0,2019-11-18,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1730,ACTUAL,205
2019-11-18T17:00:00-00:00,2019-11-18T18:00:00-00:00,0,2019-11-18,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2557,ACTUAL,205
2019-11-19T02:00:00-00:00,2019-11-19T03:00:00-00:00,0,2019-11-18,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2738,ACTUAL,205
2019-11-19T06:00:00-00:00,2019-11-19T07:00:00-00:00,0,2019-11-18,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2172,ACTUAL,205
2019-11-18T14:00:00-00:00,2019-11-18T15:00:00-00:00,0,2019-11-18,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2350,ACTUAL,205
2019-11-18T13:00:00-00:00,2019-11-18T14:00:00-00:00,0,2019-11-18,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2046,ACTUAL,205
2019-11-18T21:00:00-00:00,2019-11-18T22:00:00-00:00,0,2019-11-18,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2563,ACTUAL,205
2019-11-18T09:00:00-00:00,2019-11-18T10:00:00-00:00,0,2019-11-18,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1734,ACTUAL,205
2019-11-18T19:00:00-00:00,2019-11-18T20:00:00-00:00,0,2019-11-18,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10504,ACTUAL,206
2019-11-18T17:00:00-00:00,2019-11-18T18:00:00-00:00,0,2019-11-18,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10897,ACTUAL,206
2019-11-19T05:00:00-00:00,2019-11-19T06:00:00-00:00,0,2019-11-18,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11140,ACTUAL,206
2019-11-19T07:00:00-00:00,2019-11-19T08:00:00-00:00,0,2019-11-18,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9709,ACTUAL,206
2019-11-18T11:00:00-00:00,2019-11-18T12:00:00-00:00,0,2019-11-18,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8698,ACTUAL,206
2019-11-18T09:00:00-00:00,2019-11-18T10:00:00-00:00,0,2019-11-18,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8761,ACTUAL,206
2019-11-19T04:00:00-00:00,2019-11-19T05:00:00-00:00,0,2019-11-18,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11813,ACTUAL,206
2019-11-18T22:00:00-00:00,2019-11-18T23:00:00-00:00,0,2019-11-18,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11075,ACTUAL,206
2019-11-18T16:00:00-00:00,2019-11-18T17:00:00-00:00,0,2019-11-18,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11020,ACTUAL,206
2019-11-18T13:00:00-00:00,2019-11-18T14:00:00-00:00,0,2019-11-18,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9753,ACTUAL,206
2019-11-18T08:00:00-00:00,2019-11-18T09:00:00-00:00,0,2019-11-18,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8744,ACTUAL,206
2019-11-18T15:00:00-00:00,2019-11-18T16:00:00-00:00,0,2019-11-18,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11170,ACTUAL,206
2019-11-19T06:00:00-00:00,2019-11-19T07:00:00-00:00,0,2019-11-18,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10383,ACTUAL,206
2019-11-18T21:00:00-00:00,2019-11-18T22:00:00-00:00,0,2019-11-18,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10672,ACTUAL,206
2019-11-19T01:00:00-00:00,2019-11-19T02:00:00-00:00,0,2019-11-18,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12757,ACTUAL,206
2019-11-18T20:00:00-00:00,2019-11-18T21:00:00-00:00,0,2019-11-18,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10379,ACTUAL,206
2019-11-19T03:00:00-00:00,2019-11-19T04:00:00-00:00,0,2019-11-18,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12331,ACTUAL,206
2019-11-19T02:00:00-00:00,2019-11-19T03:00:00-00:00,0,2019-11-18,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12670,ACTUAL,206
2019-11-19T00:00:00-00:00,2019-11-19T01:00:00-00:00,0,2019-11-18,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12071,ACTUAL,206
2019-11-18T14:00:00-00:00,2019-11-18T15:00:00-00:00,0,2019-11-18,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10611,ACTUAL,206
2019-11-18T18:00:00-00:00,2019-11-18T19:00:00-00:00,0,2019-11-18,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10726,ACTUAL,206
2019-11-18T12:00:00-00:00,2019-11-18T13:00:00-00:00,0,2019-11-18,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9028,ACTUAL,206
2019-11-18T10:00:00-00:00,2019-11-18T11:00:00-00:00,0,2019-11-18,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8658,ACTUAL,206
2019-11-18T23:00:00-00:00,2019-11-19T00:00:00-00:00,0,2019-11-18,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11554,ACTUAL,206
2019-11-19T00:00:00-00:00,2019-11-19T01:00:00-00:00,0,2019-11-18,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3378,ACTUAL,207
2019-11-18T18:00:00-00:00,2019-11-18T19:00:00-00:00,0,2019-11-18,11,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3144,ACTUAL,207
2019-11-18T12:00:00-00:00,2019-11-18T13:00:00-00:00,0,2019-11-18,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2266,ACTUAL,207
2019-11-18T17:00:00-00:00,2019-11-18T18:00:00-00:00,0,2019-11-18,10,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3147,ACTUAL,207
2019-11-18T20:00:00-00:00,2019-11-18T21:00:00-00:00,0,2019-11-18,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3169,ACTUAL,207
2019-11-18T10:00:00-00:00,2019-11-18T11:00:00-00:00,0,2019-11-18,3,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2070,ACTUAL,207
2019-11-18T11:00:00-00:00,2019-11-18T12:00:00-00:00,0,2019-11-18,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2116,ACTUAL,207
2019-11-18T13:00:00-00:00,2019-11-18T14:00:00-00:00,0,2019-11-18,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2567,ACTUAL,207
2019-11-18T14:00:00-00:00,2019-11-18T15:00:00-00:00,0,2019-11-18,7,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2940,ACTUAL,207
2019-11-18T15:00:00-00:00,2019-11-18T16:00:00-00:00,0,2019-11-18,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3157,ACTUAL,207
2019-11-18T21:00:00-00:00,2019-11-18T22:00:00-00:00,0,2019-11-18,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3153,ACTUAL,207
2019-11-19T04:00:00-00:00,2019-11-19T05:00:00-00:00,0,2019-11-18,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3187,ACTUAL,207
2019-11-18T22:00:00-00:00,2019-11-18T23:00:00-00:00,0,2019-11-18,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3148,ACTUAL,207
2019-11-19T07:00:00-00:00,2019-11-19T08:00:00-00:00,0,2019-11-18,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2421,ACTUAL,207
2019-11-18T19:00:00-00:00,2019-11-18T20:00:00-00:00,0,2019-11-18,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3148,ACTUAL,207
2019-11-18T08:00:00-00:00,2019-11-18T09:00:00-00:00,0,2019-11-18,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2150,ACTUAL,207
2019-11-18T09:00:00-00:00,2019-11-18T10:00:00-00:00,0,2019-11-18,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2084,ACTUAL,207
2019-11-18T16:00:00-00:00,2019-11-18T17:00:00-00:00,0,2019-11-18,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3161,ACTUAL,207
2019-11-18T23:00:00-00:00,2019-11-19T00:00:00-00:00,0,2019-11-18,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3213,ACTUAL,207
2019-11-19T02:00:00-00:00,2019-11-19T03:00:00-00:00,0,2019-11-18,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3454,ACTUAL,207
2019-11-19T03:00:00-00:00,2019-11-19T04:00:00-00:00,0,2019-11-18,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3343,ACTUAL,207
2019-11-19T06:00:00-00:00,2019-11-19T07:00:00-00:00,0,2019-11-18,23,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2664,ACTUAL,207
2019-11-19T05:00:00-00:00,2019-11-19T06:00:00-00:00,0,2019-11-18,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2954,ACTUAL,207
2019-11-19T01:00:00-00:00,2019-11-19T02:00:00-00:00,0,2019-11-18,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3505,ACTUAL,207
2019-11-19T00:00:00-00:00,2019-11-19T01:00:00-00:00,0,2019-11-18,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13556,ACTUAL,208
2019-11-18T12:00:00-00:00,2019-11-18T13:00:00-00:00,0,2019-11-18,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8911,ACTUAL,208
2019-11-19T07:00:00-00:00,2019-11-19T08:00:00-00:00,0,2019-11-18,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10194,ACTUAL,208
2019-11-19T06:00:00-00:00,2019-11-19T07:00:00-00:00,0,2019-11-18,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10999,ACTUAL,208
2019-11-18T23:00:00-00:00,2019-11-19T00:00:00-00:00,0,2019-11-18,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13604,ACTUAL,208
2019-11-18T14:00:00-00:00,2019-11-18T15:00:00-00:00,0,2019-11-18,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10524,ACTUAL,208
2019-11-18T22:00:00-00:00,2019-11-18T23:00:00-00:00,0,2019-11-18,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13509,ACTUAL,208
2019-11-18T13:00:00-00:00,2019-11-18T14:00:00-00:00,0,2019-11-18,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9707,ACTUAL,208
2019-11-18T21:00:00-00:00,2019-11-18T22:00:00-00:00,0,2019-11-18,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13093,ACTUAL,208
2019-11-18T16:00:00-00:00,2019-11-18T17:00:00-00:00,0,2019-11-18,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10954,ACTUAL,208
2019-11-18T19:00:00-00:00,2019-11-18T20:00:00-00:00,0,2019-11-18,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11878,ACTUAL,208
2019-11-18T09:00:00-00:00,2019-11-18T10:00:00-00:00,0,2019-11-18,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8802,ACTUAL,208
2019-11-19T05:00:00-00:00,2019-11-19T06:00:00-00:00,0,2019-11-18,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11852,ACTUAL,208
2019-11-18T08:00:00-00:00,2019-11-18T09:00:00-00:00,0,2019-11-18,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9074,ACTUAL,208
2019-11-19T02:00:00-00:00,2019-11-19T03:00:00-00:00,0,2019-11-18,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13410,ACTUAL,208
2019-11-18T18:00:00-00:00,2019-11-18T19:00:00-00:00,0,2019-11-18,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11450,ACTUAL,208
2019-11-18T17:00:00-00:00,2019-11-18T18:00:00-00:00,0,2019-11-18,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11157,ACTUAL,208
2019-11-19T04:00:00-00:00,2019-11-19T05:00:00-00:00,0,2019-11-18,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12463,ACTUAL,208
2019-11-19T03:00:00-00:00,2019-11-19T04:00:00-00:00,0,2019-11-18,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12965,ACTUAL,208
2019-11-19T01:00:00-00:00,2019-11-19T02:00:00-00:00,0,2019-11-18,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13848,ACTUAL,208
2019-11-18T20:00:00-00:00,2019-11-18T21:00:00-00:00,0,2019-11-18,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12452,ACTUAL,208
2019-11-18T15:00:00-00:00,2019-11-18T16:00:00-00:00,0,2019-11-18,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10888,ACTUAL,208
2019-11-18T11:00:00-00:00,2019-11-18T12:00:00-00:00,0,2019-11-18,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8611,ACTUAL,208
2019-11-18T10:00:00-00:00,2019-11-18T11:00:00-00:00,0,2019-11-18,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8641,ACTUAL,208
