INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2018-05-12T21:00:00-00:00,2018-05-12T22:00:00-00:00,0,2018-05-12,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9787,ACTUAL,166
2018-05-13T05:00:00-00:00,2018-05-13T06:00:00-00:00,0,2018-05-12,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10929,ACTUAL,166
2018-05-13T03:00:00-00:00,2018-05-13T04:00:00-00:00,0,2018-05-12,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10749,ACTUAL,166
2018-05-12T18:00:00-00:00,2018-05-12T19:00:00-00:00,0,2018-05-12,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10062,ACTUAL,166
2018-05-12T19:00:00-00:00,2018-05-12T20:00:00-00:00,0,2018-05-12,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9984,ACTUAL,166
2018-05-12T10:00:00-00:00,2018-05-12T11:00:00-00:00,0,2018-05-12,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9080,ACTUAL,166
2018-05-12T14:00:00-00:00,2018-05-12T15:00:00-00:00,0,2018-05-12,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9252,ACTUAL,166
2018-05-12T07:00:00-00:00,2018-05-12T08:00:00-00:00,0,2018-05-12,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10354,ACTUAL,166
2018-05-12T09:00:00-00:00,2018-05-12T10:00:00-00:00,0,2018-05-12,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9399,ACTUAL,166
2018-05-12T22:00:00-00:00,2018-05-12T23:00:00-00:00,0,2018-05-12,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9728,ACTUAL,166
2018-05-12T23:00:00-00:00,2018-05-13T00:00:00-00:00,0,2018-05-12,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9710,ACTUAL,166
2018-05-12T15:00:00-00:00,2018-05-12T16:00:00-00:00,0,2018-05-12,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9447,ACTUAL,166
2018-05-12T08:00:00-00:00,2018-05-12T09:00:00-00:00,0,2018-05-12,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9830,ACTUAL,166
2018-05-12T12:00:00-00:00,2018-05-12T13:00:00-00:00,0,2018-05-12,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8933,ACTUAL,166
2018-05-12T20:00:00-00:00,2018-05-12T21:00:00-00:00,0,2018-05-12,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9842,ACTUAL,166
2018-05-13T01:00:00-00:00,2018-05-13T02:00:00-00:00,0,2018-05-12,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9965,ACTUAL,166
2018-05-13T00:00:00-00:00,2018-05-13T01:00:00-00:00,0,2018-05-12,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9788,ACTUAL,166
2018-05-13T04:00:00-00:00,2018-05-13T05:00:00-00:00,0,2018-05-12,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11230,ACTUAL,166
2018-05-13T03:00:00-00:00,2018-05-13T04:00:00-00:00,0,2018-05-12,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2301,ACTUAL,167
2018-05-13T01:00:00-00:00,2018-05-13T02:00:00-00:00,0,2018-05-12,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2033,ACTUAL,167
2018-05-13T00:00:00-00:00,2018-05-13T01:00:00-00:00,0,2018-05-12,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1946,ACTUAL,167
2018-05-12T19:00:00-00:00,2018-05-12T20:00:00-00:00,0,2018-05-12,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1993,ACTUAL,167
2018-05-12T18:00:00-00:00,2018-05-12T19:00:00-00:00,0,2018-05-12,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1968,ACTUAL,167
2018-05-12T17:00:00-00:00,2018-05-12T18:00:00-00:00,0,2018-05-12,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1928,ACTUAL,167
2018-05-12T16:00:00-00:00,2018-05-12T17:00:00-00:00,0,2018-05-12,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1912,ACTUAL,167
2018-05-12T10:00:00-00:00,2018-05-12T11:00:00-00:00,0,2018-05-12,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1759,ACTUAL,167
2018-05-12T23:00:00-00:00,2018-05-13T00:00:00-00:00,0,2018-05-12,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1930,ACTUAL,167
2018-05-12T21:00:00-00:00,2018-05-12T22:00:00-00:00,0,2018-05-12,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1979,ACTUAL,167
2018-05-12T13:00:00-00:00,2018-05-12T14:00:00-00:00,0,2018-05-12,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1784,ACTUAL,167
2018-05-13T04:00:00-00:00,2018-05-13T05:00:00-00:00,0,2018-05-12,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2421,ACTUAL,167
2018-05-12T20:00:00-00:00,2018-05-12T21:00:00-00:00,0,2018-05-12,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1980,ACTUAL,167
2018-05-12T14:00:00-00:00,2018-05-12T15:00:00-00:00,0,2018-05-12,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1826,ACTUAL,167
2018-05-12T11:00:00-00:00,2018-05-12T12:00:00-00:00,0,2018-05-12,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1725,ACTUAL,167
2018-05-13T05:00:00-00:00,2018-05-13T06:00:00-00:00,0,2018-05-12,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2311,ACTUAL,167
2018-05-12T09:00:00-00:00,2018-05-12T10:00:00-00:00,0,2018-05-12,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1822,ACTUAL,167
2018-05-12T07:00:00-00:00,2018-05-12T08:00:00-00:00,0,2018-05-12,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2043,ACTUAL,167
2018-05-13T02:00:00-00:00,2018-05-13T03:00:00-00:00,0,2018-05-12,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2146,ACTUAL,167
2018-05-13T06:00:00-00:00,2018-05-13T07:00:00-00:00,0,2018-05-12,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2162,ACTUAL,167
2018-05-12T12:00:00-00:00,2018-05-12T13:00:00-00:00,0,2018-05-12,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1733,ACTUAL,167
2018-05-12T08:00:00-00:00,2018-05-12T09:00:00-00:00,0,2018-05-12,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1916,ACTUAL,167
2018-05-12T15:00:00-00:00,2018-05-12T16:00:00-00:00,0,2018-05-12,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1869,ACTUAL,167
2018-05-12T22:00:00-00:00,2018-05-12T23:00:00-00:00,0,2018-05-12,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1943,ACTUAL,167
2018-05-13T02:00:00-00:00,2018-05-13T03:00:00-00:00,0,2018-05-12,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,168
2018-05-12T21:00:00-00:00,2018-05-12T22:00:00-00:00,0,2018-05-12,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,168
2018-05-13T01:00:00-00:00,2018-05-13T02:00:00-00:00,0,2018-05-12,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,168
2018-05-12T22:00:00-00:00,2018-05-12T23:00:00-00:00,0,2018-05-12,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,168
2018-05-13T00:00:00-00:00,2018-05-13T01:00:00-00:00,0,2018-05-12,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,168
2018-05-13T04:00:00-00:00,2018-05-13T05:00:00-00:00,0,2018-05-12,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,168
2018-05-12T07:00:00-00:00,2018-05-12T08:00:00-00:00,0,2018-05-12,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,168
2018-05-12T09:00:00-00:00,2018-05-12T10:00:00-00:00,0,2018-05-12,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,168
2018-05-13T05:00:00-00:00,2018-05-13T06:00:00-00:00,0,2018-05-12,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,51,ACTUAL,168
2018-05-13T06:00:00-00:00,2018-05-13T07:00:00-00:00,0,2018-05-12,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,168
2018-05-12T19:00:00-00:00,2018-05-12T20:00:00-00:00,0,2018-05-12,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,168
2018-05-12T08:00:00-00:00,2018-05-12T09:00:00-00:00,0,2018-05-12,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,168
2018-05-12T11:00:00-00:00,2018-05-12T12:00:00-00:00,0,2018-05-12,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,39,ACTUAL,168
2018-05-12T15:00:00-00:00,2018-05-12T16:00:00-00:00,0,2018-05-12,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,168
2018-05-12T16:00:00-00:00,2018-05-12T17:00:00-00:00,0,2018-05-12,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,168
2018-05-12T20:00:00-00:00,2018-05-12T21:00:00-00:00,0,2018-05-12,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,168
2018-05-12T10:00:00-00:00,2018-05-12T11:00:00-00:00,0,2018-05-12,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,39,ACTUAL,168
2018-05-12T13:00:00-00:00,2018-05-12T14:00:00-00:00,0,2018-05-12,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,42,ACTUAL,168
2018-05-12T17:00:00-00:00,2018-05-12T18:00:00-00:00,0,2018-05-12,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,168
2018-05-12T18:00:00-00:00,2018-05-12T19:00:00-00:00,0,2018-05-12,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,168
2018-05-12T23:00:00-00:00,2018-05-13T00:00:00-00:00,0,2018-05-12,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,168
2018-05-12T12:00:00-00:00,2018-05-12T13:00:00-00:00,0,2018-05-12,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,168
2018-05-12T14:00:00-00:00,2018-05-12T15:00:00-00:00,0,2018-05-12,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,168
2018-05-13T03:00:00-00:00,2018-05-13T04:00:00-00:00,0,2018-05-12,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,168
2018-05-13T14:00:00-00:00,2018-05-13T15:00:00-00:00,0,2018-05-13,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2317,ACTUAL,169
2018-05-13T09:00:00-00:00,2018-05-13T10:00:00-00:00,0,2018-05-13,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2591,ACTUAL,169
2018-05-13T18:00:00-00:00,2018-05-13T19:00:00-00:00,0,2018-05-13,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2524,ACTUAL,169
2018-05-13T22:00:00-00:00,2018-05-13T23:00:00-00:00,0,2018-05-13,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3119,ACTUAL,169
2018-05-14T06:00:00-00:00,2018-05-14T07:00:00-00:00,0,2018-05-13,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3167,ACTUAL,169
2018-05-13T07:00:00-00:00,2018-05-13T08:00:00-00:00,0,2018-05-13,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2937,ACTUAL,169
2018-05-13T23:00:00-00:00,2018-05-14T00:00:00-00:00,0,2018-05-13,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3326,ACTUAL,169
2018-05-14T00:00:00-00:00,2018-05-14T01:00:00-00:00,0,2018-05-13,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3553,ACTUAL,169
2018-05-13T12:00:00-00:00,2018-05-13T13:00:00-00:00,0,2018-05-13,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2353,ACTUAL,169
2018-05-13T13:00:00-00:00,2018-05-13T14:00:00-00:00,0,2018-05-13,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2329,ACTUAL,169
2018-05-13T16:00:00-00:00,2018-05-13T17:00:00-00:00,0,2018-05-13,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2403,ACTUAL,169
2018-05-13T20:00:00-00:00,2018-05-13T21:00:00-00:00,0,2018-05-13,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2740,ACTUAL,169
2018-05-13T21:00:00-00:00,2018-05-13T22:00:00-00:00,0,2018-05-13,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2906,ACTUAL,169
2018-05-13T08:00:00-00:00,2018-05-13T09:00:00-00:00,0,2018-05-13,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2738,ACTUAL,169
2018-05-13T17:00:00-00:00,2018-05-13T18:00:00-00:00,0,2018-05-13,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2457,ACTUAL,169
2018-05-14T01:00:00-00:00,2018-05-14T02:00:00-00:00,0,2018-05-13,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3745,ACTUAL,169
2018-05-14T05:00:00-00:00,2018-05-14T06:00:00-00:00,0,2018-05-13,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3470,ACTUAL,169
2018-05-13T10:00:00-00:00,2018-05-13T11:00:00-00:00,0,2018-05-13,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2479,ACTUAL,169
2018-05-13T19:00:00-00:00,2018-05-13T20:00:00-00:00,0,2018-05-13,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2620,ACTUAL,169
2018-05-14T04:00:00-00:00,2018-05-14T05:00:00-00:00,0,2018-05-13,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3691,ACTUAL,169
2018-05-13T11:00:00-00:00,2018-05-13T12:00:00-00:00,0,2018-05-13,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2388,ACTUAL,169
2018-05-14T02:00:00-00:00,2018-05-14T03:00:00-00:00,0,2018-05-13,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3766,ACTUAL,169
2018-05-14T03:00:00-00:00,2018-05-14T04:00:00-00:00,0,2018-05-13,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3731,ACTUAL,169
2018-05-13T15:00:00-00:00,2018-05-13T16:00:00-00:00,0,2018-05-13,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2355,ACTUAL,169
2018-05-14T00:00:00-00:00,2018-05-14T01:00:00-00:00,0,2018-05-13,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6729,ACTUAL,170
2018-05-13T12:00:00-00:00,2018-05-13T13:00:00-00:00,0,2018-05-13,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5140,ACTUAL,170
2018-05-13T22:00:00-00:00,2018-05-13T23:00:00-00:00,0,2018-05-13,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6546,ACTUAL,170
2018-05-13T23:00:00-00:00,2018-05-14T00:00:00-00:00,0,2018-05-13,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6607,ACTUAL,170
2018-05-14T04:00:00-00:00,2018-05-14T05:00:00-00:00,0,2018-05-13,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6720,ACTUAL,170
2018-05-13T17:00:00-00:00,2018-05-13T18:00:00-00:00,0,2018-05-13,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6348,ACTUAL,170
2018-05-14T06:00:00-00:00,2018-05-14T07:00:00-00:00,0,2018-05-13,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6305,ACTUAL,170
2018-05-13T10:00:00-00:00,2018-05-13T11:00:00-00:00,0,2018-05-13,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5184,ACTUAL,170
2018-05-13T15:00:00-00:00,2018-05-13T16:00:00-00:00,0,2018-05-13,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5659,ACTUAL,170
2018-05-13T18:00:00-00:00,2018-05-13T19:00:00-00:00,0,2018-05-13,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6475,ACTUAL,170
2018-05-14T05:00:00-00:00,2018-05-14T06:00:00-00:00,0,2018-05-13,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6712,ACTUAL,170
2018-05-13T20:00:00-00:00,2018-05-13T21:00:00-00:00,0,2018-05-13,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6547,ACTUAL,170
2018-05-14T01:00:00-00:00,2018-05-14T02:00:00-00:00,0,2018-05-13,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6803,ACTUAL,170
2018-05-13T07:00:00-00:00,2018-05-13T08:00:00-00:00,0,2018-05-13,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5794,ACTUAL,170
2018-05-13T13:00:00-00:00,2018-05-13T14:00:00-00:00,0,2018-05-13,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5139,ACTUAL,170
2018-05-13T14:00:00-00:00,2018-05-13T15:00:00-00:00,0,2018-05-13,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5274,ACTUAL,170
2018-05-14T02:00:00-00:00,2018-05-14T03:00:00-00:00,0,2018-05-13,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6756,ACTUAL,170
2018-05-13T11:00:00-00:00,2018-05-13T12:00:00-00:00,0,2018-05-13,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5147,ACTUAL,170
2018-05-13T19:00:00-00:00,2018-05-13T20:00:00-00:00,0,2018-05-13,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6535,ACTUAL,170
2018-05-13T21:00:00-00:00,2018-05-13T22:00:00-00:00,0,2018-05-13,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6537,ACTUAL,170
2018-05-14T03:00:00-00:00,2018-05-14T04:00:00-00:00,0,2018-05-13,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6708,ACTUAL,170
2018-05-13T08:00:00-00:00,2018-05-13T09:00:00-00:00,0,2018-05-13,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5474,ACTUAL,170
2018-05-13T09:00:00-00:00,2018-05-13T10:00:00-00:00,0,2018-05-13,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5293,ACTUAL,170
2018-05-13T16:00:00-00:00,2018-05-13T17:00:00-00:00,0,2018-05-13,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6060,ACTUAL,170
2018-05-13T23:00:00-00:00,2018-05-14T00:00:00-00:00,0,2018-05-13,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20602,ACTUAL,171
2018-05-13T18:00:00-00:00,2018-05-13T19:00:00-00:00,0,2018-05-13,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20882,ACTUAL,171
2018-05-13T15:00:00-00:00,2018-05-13T16:00:00-00:00,0,2018-05-13,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20756,ACTUAL,171
2018-05-13T22:00:00-00:00,2018-05-13T23:00:00-00:00,0,2018-05-13,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20023,ACTUAL,171
2018-05-14T00:00:00-00:00,2018-05-14T01:00:00-00:00,0,2018-05-13,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21635,ACTUAL,171
2018-05-13T07:00:00-00:00,2018-05-13T08:00:00-00:00,0,2018-05-13,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22804,ACTUAL,171
2018-05-13T19:00:00-00:00,2018-05-13T20:00:00-00:00,0,2018-05-13,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20399,ACTUAL,171
2018-05-14T02:00:00-00:00,2018-05-14T03:00:00-00:00,0,2018-05-13,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23754,ACTUAL,171
2018-05-14T03:00:00-00:00,2018-05-14T04:00:00-00:00,0,2018-05-13,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24760,ACTUAL,171
2018-05-13T20:00:00-00:00,2018-05-13T21:00:00-00:00,0,2018-05-13,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19958,ACTUAL,171
2018-05-14T04:00:00-00:00,2018-05-14T05:00:00-00:00,0,2018-05-13,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25952,ACTUAL,171
2018-05-13T08:00:00-00:00,2018-05-13T09:00:00-00:00,0,2018-05-13,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21598,ACTUAL,171
2018-05-13T12:00:00-00:00,2018-05-13T13:00:00-00:00,0,2018-05-13,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19990,ACTUAL,171
2018-05-13T14:00:00-00:00,2018-05-13T15:00:00-00:00,0,2018-05-13,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20424,ACTUAL,171
