INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-08-18T16:00:00-00:00,2021-08-18T17:00:00-00:00,0,2021-08-18,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2862,ACTUAL,535
2021-08-18T13:00:00-00:00,2021-08-18T14:00:00-00:00,0,2021-08-18,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2513,ACTUAL,535
2021-08-18T23:00:00-00:00,2021-08-19T00:00:00-00:00,0,2021-08-18,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2800,ACTUAL,535
2021-08-19T05:00:00-00:00,2021-08-19T06:00:00-00:00,0,2021-08-18,23,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3722,ACTUAL,536
2021-08-19T00:00:00-00:00,2021-08-19T01:00:00-00:00,0,2021-08-18,18,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4507,ACTUAL,536
2021-08-19T01:00:00-00:00,2021-08-19T02:00:00-00:00,0,2021-08-18,19,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4375,ACTUAL,536
2021-08-18T11:00:00-00:00,2021-08-18T12:00:00-00:00,0,2021-08-18,5,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3579,ACTUAL,536
2021-08-18T15:00:00-00:00,2021-08-18T16:00:00-00:00,0,2021-08-18,9,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4229,ACTUAL,536
2021-08-18T21:00:00-00:00,2021-08-18T22:00:00-00:00,0,2021-08-18,15,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5232,ACTUAL,536
2021-08-18T22:00:00-00:00,2021-08-18T23:00:00-00:00,0,2021-08-18,16,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4833,ACTUAL,536
2021-08-19T02:00:00-00:00,2021-08-19T03:00:00-00:00,0,2021-08-18,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4288,ACTUAL,536
2021-08-19T06:00:00-00:00,2021-08-19T07:00:00-00:00,0,2021-08-18,24,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3453,ACTUAL,536
2021-08-18T13:00:00-00:00,2021-08-18T14:00:00-00:00,0,2021-08-18,7,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3840,ACTUAL,536
2021-08-18T07:00:00-00:00,2021-08-18T08:00:00-00:00,0,2021-08-18,1,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3900,ACTUAL,536
2021-08-18T08:00:00-00:00,2021-08-18T09:00:00-00:00,0,2021-08-18,2,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3744,ACTUAL,536
2021-08-18T09:00:00-00:00,2021-08-18T10:00:00-00:00,0,2021-08-18,3,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3630,ACTUAL,536
2021-08-18T23:00:00-00:00,2021-08-19T00:00:00-00:00,0,2021-08-18,17,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4658,ACTUAL,536
2021-08-18T16:00:00-00:00,2021-08-18T17:00:00-00:00,0,2021-08-18,10,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4527,ACTUAL,536
2021-08-18T19:00:00-00:00,2021-08-18T20:00:00-00:00,0,2021-08-18,13,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5333,ACTUAL,536
2021-08-19T03:00:00-00:00,2021-08-19T04:00:00-00:00,0,2021-08-18,21,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4232,ACTUAL,536
2021-08-19T04:00:00-00:00,2021-08-19T05:00:00-00:00,0,2021-08-18,22,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4014,ACTUAL,536
2021-08-18T10:00:00-00:00,2021-08-18T11:00:00-00:00,0,2021-08-18,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3565,ACTUAL,536
2021-08-18T12:00:00-00:00,2021-08-18T13:00:00-00:00,0,2021-08-18,6,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3698,ACTUAL,536
2021-08-18T14:00:00-00:00,2021-08-18T15:00:00-00:00,0,2021-08-18,8,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4004,ACTUAL,536
2021-08-18T20:00:00-00:00,2021-08-18T21:00:00-00:00,0,2021-08-18,14,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5319,ACTUAL,536
2021-08-18T18:00:00-00:00,2021-08-18T19:00:00-00:00,0,2021-08-18,12,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5095,ACTUAL,536
2021-08-18T17:00:00-00:00,2021-08-18T18:00:00-00:00,0,2021-08-18,11,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4838,ACTUAL,536
2021-08-18T18:00:00-00:00,2021-08-18T19:00:00-00:00,0,2021-08-18,12,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1744,ACTUAL,537
2021-08-19T01:00:00-00:00,2021-08-19T02:00:00-00:00,0,2021-08-18,19,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2062,ACTUAL,537
2021-08-18T13:00:00-00:00,2021-08-18T14:00:00-00:00,0,2021-08-18,7,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1397,ACTUAL,537
2021-08-18T12:00:00-00:00,2021-08-18T13:00:00-00:00,0,2021-08-18,6,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1327,ACTUAL,537
2021-08-18T07:00:00-00:00,2021-08-18T08:00:00-00:00,0,2021-08-18,1,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1382,ACTUAL,537
2021-08-19T02:00:00-00:00,2021-08-19T03:00:00-00:00,0,2021-08-18,20,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1989,ACTUAL,537
2021-08-18T23:00:00-00:00,2021-08-19T00:00:00-00:00,0,2021-08-18,17,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2090,ACTUAL,537
2021-08-18T20:00:00-00:00,2021-08-18T21:00:00-00:00,0,2021-08-18,14,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1948,ACTUAL,537
2021-08-18T14:00:00-00:00,2021-08-18T15:00:00-00:00,0,2021-08-18,8,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1460,ACTUAL,537
2021-08-18T11:00:00-00:00,2021-08-18T12:00:00-00:00,0,2021-08-18,5,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1280,ACTUAL,537
2021-08-18T08:00:00-00:00,2021-08-18T09:00:00-00:00,0,2021-08-18,2,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1318,ACTUAL,537
2021-08-19T06:00:00-00:00,2021-08-19T07:00:00-00:00,0,2021-08-18,24,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1444,ACTUAL,537
2021-08-19T04:00:00-00:00,2021-08-19T05:00:00-00:00,0,2021-08-18,22,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1746,ACTUAL,537
2021-08-19T03:00:00-00:00,2021-08-19T04:00:00-00:00,0,2021-08-18,21,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1883,ACTUAL,537
2021-08-19T00:00:00-00:00,2021-08-19T01:00:00-00:00,0,2021-08-18,18,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2121,ACTUAL,537
2021-08-19T05:00:00-00:00,2021-08-19T06:00:00-00:00,0,2021-08-18,23,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1588,ACTUAL,537
2021-08-18T21:00:00-00:00,2021-08-18T22:00:00-00:00,0,2021-08-18,15,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1989,ACTUAL,537
2021-08-18T19:00:00-00:00,2021-08-18T20:00:00-00:00,0,2021-08-18,13,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1842,ACTUAL,537
2021-08-18T15:00:00-00:00,2021-08-18T16:00:00-00:00,0,2021-08-18,9,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1525,ACTUAL,537
2021-08-18T10:00:00-00:00,2021-08-18T11:00:00-00:00,0,2021-08-18,4,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1260,ACTUAL,537
2021-08-18T09:00:00-00:00,2021-08-18T10:00:00-00:00,0,2021-08-18,3,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1276,ACTUAL,537
2021-08-18T16:00:00-00:00,2021-08-18T17:00:00-00:00,0,2021-08-18,10,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1580,ACTUAL,537
2021-08-18T22:00:00-00:00,2021-08-18T23:00:00-00:00,0,2021-08-18,16,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2037,ACTUAL,537
2021-08-18T17:00:00-00:00,2021-08-18T18:00:00-00:00,0,2021-08-18,11,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1658,ACTUAL,537
2021-08-18T18:00:00-00:00,2021-08-18T19:00:00-00:00,0,2021-08-18,12,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,402,ACTUAL,538
2021-08-18T15:00:00-00:00,2021-08-18T16:00:00-00:00,0,2021-08-18,9,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,365,ACTUAL,538
2021-08-19T00:00:00-00:00,2021-08-19T01:00:00-00:00,0,2021-08-18,18,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,467,ACTUAL,538
2021-08-18T17:00:00-00:00,2021-08-18T18:00:00-00:00,0,2021-08-18,11,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,387,ACTUAL,538
2021-08-18T19:00:00-00:00,2021-08-18T20:00:00-00:00,0,2021-08-18,13,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,413,ACTUAL,538
2021-08-18T20:00:00-00:00,2021-08-18T21:00:00-00:00,0,2021-08-18,14,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,429,ACTUAL,538
2021-08-18T21:00:00-00:00,2021-08-18T22:00:00-00:00,0,2021-08-18,15,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,448,ACTUAL,538
2021-08-19T02:00:00-00:00,2021-08-19T03:00:00-00:00,0,2021-08-18,20,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,447,ACTUAL,538
2021-08-18T16:00:00-00:00,2021-08-18T17:00:00-00:00,0,2021-08-18,10,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,375,ACTUAL,538
2021-08-18T13:00:00-00:00,2021-08-18T14:00:00-00:00,0,2021-08-18,7,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,341,ACTUAL,538
2021-08-18T10:00:00-00:00,2021-08-18T11:00:00-00:00,0,2021-08-18,4,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,306,ACTUAL,538
2021-08-18T12:00:00-00:00,2021-08-18T13:00:00-00:00,0,2021-08-18,6,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,318,ACTUAL,538
2021-08-19T06:00:00-00:00,2021-08-19T07:00:00-00:00,0,2021-08-18,24,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,356,ACTUAL,538
2021-08-18T09:00:00-00:00,2021-08-18T10:00:00-00:00,0,2021-08-18,3,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,315,ACTUAL,538
2021-08-18T11:00:00-00:00,2021-08-18T12:00:00-00:00,0,2021-08-18,5,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,306,ACTUAL,538
2021-08-18T23:00:00-00:00,2021-08-19T00:00:00-00:00,0,2021-08-18,17,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,468,ACTUAL,538
2021-08-19T04:00:00-00:00,2021-08-19T05:00:00-00:00,0,2021-08-18,22,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,415,ACTUAL,538
2021-08-18T22:00:00-00:00,2021-08-18T23:00:00-00:00,0,2021-08-18,16,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,462,ACTUAL,538
2021-08-19T03:00:00-00:00,2021-08-19T04:00:00-00:00,0,2021-08-18,21,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,436,ACTUAL,538
2021-08-18T14:00:00-00:00,2021-08-18T15:00:00-00:00,0,2021-08-18,8,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,355,ACTUAL,538
2021-08-18T08:00:00-00:00,2021-08-18T09:00:00-00:00,0,2021-08-18,2,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,331,ACTUAL,538
2021-08-18T07:00:00-00:00,2021-08-18T08:00:00-00:00,0,2021-08-18,1,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,354,ACTUAL,538
2021-08-19T05:00:00-00:00,2021-08-19T06:00:00-00:00,0,2021-08-18,23,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,384,ACTUAL,538
2021-08-19T01:00:00-00:00,2021-08-19T02:00:00-00:00,0,2021-08-18,19,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,458,ACTUAL,538
2021-08-18T09:00:00-00:00,2021-08-18T10:00:00-00:00,0,2021-08-18,3,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,327,ACTUAL,539
2021-08-18T21:00:00-00:00,2021-08-18T22:00:00-00:00,0,2021-08-18,15,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,498,ACTUAL,539
2021-08-19T06:00:00-00:00,2021-08-19T07:00:00-00:00,0,2021-08-18,24,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,401,ACTUAL,539
2021-08-19T02:00:00-00:00,2021-08-19T03:00:00-00:00,0,2021-08-18,20,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,512,ACTUAL,539
2021-08-19T03:00:00-00:00,2021-08-19T04:00:00-00:00,0,2021-08-18,21,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,507,ACTUAL,539
2021-08-19T04:00:00-00:00,2021-08-19T05:00:00-00:00,0,2021-08-18,22,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,488,ACTUAL,539
2021-08-18T13:00:00-00:00,2021-08-18T14:00:00-00:00,0,2021-08-18,7,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,385,ACTUAL,539
2021-08-18T11:00:00-00:00,2021-08-18T12:00:00-00:00,0,2021-08-18,5,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,336,ACTUAL,539
2021-08-18T16:00:00-00:00,2021-08-18T17:00:00-00:00,0,2021-08-18,10,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,446,ACTUAL,539
2021-08-18T17:00:00-00:00,2021-08-18T18:00:00-00:00,0,2021-08-18,11,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,459,ACTUAL,539
2021-08-18T18:00:00-00:00,2021-08-18T19:00:00-00:00,0,2021-08-18,12,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,469,ACTUAL,539
2021-08-18T22:00:00-00:00,2021-08-18T23:00:00-00:00,0,2021-08-18,16,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,508,ACTUAL,539
2021-08-19T01:00:00-00:00,2021-08-19T02:00:00-00:00,0,2021-08-18,19,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,525,ACTUAL,539
2021-08-18T08:00:00-00:00,2021-08-18T09:00:00-00:00,0,2021-08-18,2,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,336,ACTUAL,539
2021-08-18T15:00:00-00:00,2021-08-18T16:00:00-00:00,0,2021-08-18,9,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,427,ACTUAL,539
2021-08-18T12:00:00-00:00,2021-08-18T13:00:00-00:00,0,2021-08-18,6,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,360,ACTUAL,539
2021-08-18T14:00:00-00:00,2021-08-18T15:00:00-00:00,0,2021-08-18,8,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,407,ACTUAL,539
2021-08-18T23:00:00-00:00,2021-08-19T00:00:00-00:00,0,2021-08-18,17,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,515,ACTUAL,539
2021-08-19T00:00:00-00:00,2021-08-19T01:00:00-00:00,0,2021-08-18,18,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,524,ACTUAL,539
2021-08-18T19:00:00-00:00,2021-08-18T20:00:00-00:00,0,2021-08-18,13,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,483,ACTUAL,539
2021-08-18T20:00:00-00:00,2021-08-18T21:00:00-00:00,0,2021-08-18,14,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,491,ACTUAL,539
2021-08-19T05:00:00-00:00,2021-08-19T06:00:00-00:00,0,2021-08-18,23,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,439,ACTUAL,539
2021-08-18T10:00:00-00:00,2021-08-18T11:00:00-00:00,0,2021-08-18,4,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,326,ACTUAL,539
2021-08-18T07:00:00-00:00,2021-08-18T08:00:00-00:00,0,2021-08-18,1,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,352,ACTUAL,539
2021-08-19T02:00:00-00:00,2021-08-19T03:00:00-00:00,0,2021-08-18,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,86,ACTUAL,540
2021-08-18T19:00:00-00:00,2021-08-18T20:00:00-00:00,0,2021-08-18,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,90,ACTUAL,540
2021-08-18T08:00:00-00:00,2021-08-18T09:00:00-00:00,0,2021-08-18,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,66,ACTUAL,540
2021-08-18T09:00:00-00:00,2021-08-18T10:00:00-00:00,0,2021-08-18,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,62,ACTUAL,540
2021-08-18T14:00:00-00:00,2021-08-18T15:00:00-00:00,0,2021-08-18,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,69,ACTUAL,540
2021-08-18T17:00:00-00:00,2021-08-18T18:00:00-00:00,0,2021-08-18,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,82,ACTUAL,540
2021-08-18T22:00:00-00:00,2021-08-18T23:00:00-00:00,0,2021-08-18,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,101,ACTUAL,540
2021-08-18T23:00:00-00:00,2021-08-19T00:00:00-00:00,0,2021-08-18,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,102,ACTUAL,540
2021-08-19T01:00:00-00:00,2021-08-19T02:00:00-00:00,0,2021-08-18,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,93,ACTUAL,540
2021-08-18T12:00:00-00:00,2021-08-18T13:00:00-00:00,0,2021-08-18,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,62,ACTUAL,540
2021-08-18T13:00:00-00:00,2021-08-18T14:00:00-00:00,0,2021-08-18,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,64,ACTUAL,540
2021-08-18T21:00:00-00:00,2021-08-18T22:00:00-00:00,0,2021-08-18,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,98,ACTUAL,540
2021-08-18T15:00:00-00:00,2021-08-18T16:00:00-00:00,0,2021-08-18,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,73,ACTUAL,540
2021-08-19T06:00:00-00:00,2021-08-19T07:00:00-00:00,0,2021-08-18,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,58,ACTUAL,540
2021-08-18T07:00:00-00:00,2021-08-18T08:00:00-00:00,0,2021-08-18,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,70,ACTUAL,540
2021-08-18T20:00:00-00:00,2021-08-18T21:00:00-00:00,0,2021-08-18,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,94,ACTUAL,540
2021-08-19T04:00:00-00:00,2021-08-19T05:00:00-00:00,0,2021-08-18,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,72,ACTUAL,540
2021-08-18T10:00:00-00:00,2021-08-18T11:00:00-00:00,0,2021-08-18,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,61,ACTUAL,540
2021-08-18T11:00:00-00:00,2021-08-18T12:00:00-00:00,0,2021-08-18,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,61,ACTUAL,540
2021-08-19T00:00:00-00:00,2021-08-19T01:00:00-00:00,0,2021-08-18,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,101,ACTUAL,540
2021-08-19T03:00:00-00:00,2021-08-19T04:00:00-00:00,0,2021-08-18,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,80,ACTUAL,540
2021-08-18T16:00:00-00:00,2021-08-18T17:00:00-00:00,0,2021-08-18,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,77,ACTUAL,540
2021-08-18T18:00:00-00:00,2021-08-18T19:00:00-00:00,0,2021-08-18,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,86,ACTUAL,540
2021-08-19T05:00:00-00:00,2021-08-19T06:00:00-00:00,0,2021-08-18,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,64,ACTUAL,540
2021-08-20T02:00:00-00:00,2021-08-20T03:00:00-00:00,0,2021-08-19,20,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1338,ACTUAL,541
2021-08-20T06:00:00-00:00,2021-08-20T07:00:00-00:00,0,2021-08-19,24,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1033,ACTUAL,541
2021-08-19T14:00:00-00:00,2021-08-19T15:00:00-00:00,0,2021-08-19,8,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1096,ACTUAL,541
2021-08-20T04:00:00-00:00,2021-08-20T05:00:00-00:00,0,2021-08-19,22,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1230,ACTUAL,541
2021-08-19T20:00:00-00:00,2021-08-19T21:00:00-00:00,0,2021-08-19,14,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1303,ACTUAL,541
2021-08-19T22:00:00-00:00,2021-08-19T23:00:00-00:00,0,2021-08-19,16,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1364,ACTUAL,541
2021-08-19T13:00:00-00:00,2021-08-19T14:00:00-00:00,0,2021-08-19,7,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1025,ACTUAL,541
2021-08-20T00:00:00-00:00,2021-08-20T01:00:00-00:00,0,2021-08-19,18,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1404,ACTUAL,541
