INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-03-13T07:00:00-00:00,2019-03-13T08:00:00-00:00,0,2019-03-13,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T23:00:00-00:00,2019-03-14T00:00:00-00:00,0,2019-03-13,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-14T00:00:00-00:00,2019-03-14T01:00:00-00:00,0,2019-03-13,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T20:00:00-00:00,2019-03-13T21:00:00-00:00,0,2019-03-13,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T09:00:00-00:00,2019-03-13T10:00:00-00:00,0,2019-03-13,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-14T03:00:00-00:00,2019-03-14T04:00:00-00:00,0,2019-03-13,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T16:00:00-00:00,2019-03-13T17:00:00-00:00,0,2019-03-13,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T15:00:00-00:00,2019-03-13T16:00:00-00:00,0,2019-03-13,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T17:00:00-00:00,2019-03-13T18:00:00-00:00,0,2019-03-13,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T14:00:00-00:00,2019-03-13T15:00:00-00:00,0,2019-03-13,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T21:00:00-00:00,2019-03-13T22:00:00-00:00,0,2019-03-13,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T13:00:00-00:00,2019-03-13T14:00:00-00:00,0,2019-03-13,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T12:00:00-00:00,2019-03-13T13:00:00-00:00,0,2019-03-13,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T11:00:00-00:00,2019-03-13T12:00:00-00:00,0,2019-03-13,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T19:00:00-00:00,2019-03-13T20:00:00-00:00,0,2019-03-13,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-14T02:00:00-00:00,2019-03-14T03:00:00-00:00,0,2019-03-13,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T18:00:00-00:00,2019-03-13T19:00:00-00:00,0,2019-03-13,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T22:00:00-00:00,2019-03-13T23:00:00-00:00,0,2019-03-13,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,182
2019-03-13T22:00:00-00:00,2019-03-13T23:00:00-00:00,0,2019-03-13,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8005,ACTUAL,183
2019-03-13T19:00:00-00:00,2019-03-13T20:00:00-00:00,0,2019-03-13,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8241,ACTUAL,183
2019-03-13T18:00:00-00:00,2019-03-13T19:00:00-00:00,0,2019-03-13,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8409,ACTUAL,183
2019-03-13T07:00:00-00:00,2019-03-13T08:00:00-00:00,0,2019-03-13,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7156,ACTUAL,183
2019-03-13T15:00:00-00:00,2019-03-13T16:00:00-00:00,0,2019-03-13,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9071,ACTUAL,183
2019-03-14T01:00:00-00:00,2019-03-14T02:00:00-00:00,0,2019-03-13,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8327,ACTUAL,183
2019-03-13T21:00:00-00:00,2019-03-13T22:00:00-00:00,0,2019-03-13,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8030,ACTUAL,183
2019-03-13T13:00:00-00:00,2019-03-13T14:00:00-00:00,0,2019-03-13,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8301,ACTUAL,183
2019-03-13T12:00:00-00:00,2019-03-13T13:00:00-00:00,0,2019-03-13,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7914,ACTUAL,183
2019-03-13T08:00:00-00:00,2019-03-13T09:00:00-00:00,0,2019-03-13,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7073,ACTUAL,183
2019-03-13T20:00:00-00:00,2019-03-13T21:00:00-00:00,0,2019-03-13,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8177,ACTUAL,183
2019-03-14T04:00:00-00:00,2019-03-14T05:00:00-00:00,0,2019-03-13,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8369,ACTUAL,183
2019-03-13T16:00:00-00:00,2019-03-13T17:00:00-00:00,0,2019-03-13,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8868,ACTUAL,183
2019-03-13T14:00:00-00:00,2019-03-13T15:00:00-00:00,0,2019-03-13,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9056,ACTUAL,183
2019-03-14T03:00:00-00:00,2019-03-14T04:00:00-00:00,0,2019-03-13,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8631,ACTUAL,183
2019-03-14T00:00:00-00:00,2019-03-14T01:00:00-00:00,0,2019-03-13,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8218,ACTUAL,183
2019-03-13T17:00:00-00:00,2019-03-13T18:00:00-00:00,0,2019-03-13,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8624,ACTUAL,183
2019-03-13T11:00:00-00:00,2019-03-13T12:00:00-00:00,0,2019-03-13,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7178,ACTUAL,183
2019-03-13T10:00:00-00:00,2019-03-13T11:00:00-00:00,0,2019-03-13,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7054,ACTUAL,183
2019-03-13T23:00:00-00:00,2019-03-14T00:00:00-00:00,0,2019-03-13,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8133,ACTUAL,183
2019-03-14T06:00:00-00:00,2019-03-14T07:00:00-00:00,0,2019-03-13,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7467,ACTUAL,183
2019-03-13T09:00:00-00:00,2019-03-13T10:00:00-00:00,0,2019-03-13,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7025,ACTUAL,183
2019-03-14T02:00:00-00:00,2019-03-14T03:00:00-00:00,0,2019-03-13,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8628,ACTUAL,183
2019-03-14T05:00:00-00:00,2019-03-14T06:00:00-00:00,0,2019-03-13,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7919,ACTUAL,183
2019-03-13T11:00:00-00:00,2019-03-13T12:00:00-00:00,0,2019-03-13,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20170,ACTUAL,184
2019-03-14T04:00:00-00:00,2019-03-14T05:00:00-00:00,0,2019-03-13,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25572,ACTUAL,184
2019-03-13T08:00:00-00:00,2019-03-13T09:00:00-00:00,0,2019-03-13,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20706,ACTUAL,184
2019-03-13T09:00:00-00:00,2019-03-13T10:00:00-00:00,0,2019-03-13,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20138,ACTUAL,184
2019-03-13T12:00:00-00:00,2019-03-13T13:00:00-00:00,0,2019-03-13,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22479,ACTUAL,184
2019-03-13T15:00:00-00:00,2019-03-13T16:00:00-00:00,0,2019-03-13,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24236,ACTUAL,184
2019-03-13T20:00:00-00:00,2019-03-13T21:00:00-00:00,0,2019-03-13,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20220,ACTUAL,184
2019-03-14T03:00:00-00:00,2019-03-14T04:00:00-00:00,0,2019-03-13,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26338,ACTUAL,184
2019-03-14T05:00:00-00:00,2019-03-14T06:00:00-00:00,0,2019-03-13,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23893,ACTUAL,184
2019-03-14T06:00:00-00:00,2019-03-14T07:00:00-00:00,0,2019-03-13,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22301,ACTUAL,184
2019-03-13T16:00:00-00:00,2019-03-13T17:00:00-00:00,0,2019-03-13,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23079,ACTUAL,184
2019-03-13T18:00:00-00:00,2019-03-13T19:00:00-00:00,0,2019-03-13,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21142,ACTUAL,184
2019-03-13T14:00:00-00:00,2019-03-13T15:00:00-00:00,0,2019-03-13,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24741,ACTUAL,184
2019-03-13T19:00:00-00:00,2019-03-13T20:00:00-00:00,0,2019-03-13,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20351,ACTUAL,184
2019-03-14T01:00:00-00:00,2019-03-14T02:00:00-00:00,0,2019-03-13,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23989,ACTUAL,184
2019-03-14T02:00:00-00:00,2019-03-14T03:00:00-00:00,0,2019-03-13,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26245,ACTUAL,184
2019-03-13T10:00:00-00:00,2019-03-13T11:00:00-00:00,0,2019-03-13,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19939,ACTUAL,184
2019-03-13T13:00:00-00:00,2019-03-13T14:00:00-00:00,0,2019-03-13,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23853,ACTUAL,184
2019-03-13T21:00:00-00:00,2019-03-13T22:00:00-00:00,0,2019-03-13,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20077,ACTUAL,184
2019-03-13T22:00:00-00:00,2019-03-13T23:00:00-00:00,0,2019-03-13,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20612,ACTUAL,184
2019-03-13T23:00:00-00:00,2019-03-14T00:00:00-00:00,0,2019-03-13,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21438,ACTUAL,184
2019-03-13T07:00:00-00:00,2019-03-13T08:00:00-00:00,0,2019-03-13,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21246,ACTUAL,184
2019-03-13T17:00:00-00:00,2019-03-13T18:00:00-00:00,0,2019-03-13,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22104,ACTUAL,184
2019-03-14T00:00:00-00:00,2019-03-14T01:00:00-00:00,0,2019-03-13,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22116,ACTUAL,184
2019-03-14T03:00:00-00:00,2019-03-14T04:00:00-00:00,0,2019-03-13,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1942,ACTUAL,185
2019-03-13T18:00:00-00:00,2019-03-13T19:00:00-00:00,0,2019-03-13,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1953,ACTUAL,185
2019-03-13T19:00:00-00:00,2019-03-13T20:00:00-00:00,0,2019-03-13,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1889,ACTUAL,185
2019-03-13T22:00:00-00:00,2019-03-13T23:00:00-00:00,0,2019-03-13,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1827,ACTUAL,185
2019-03-14T02:00:00-00:00,2019-03-14T03:00:00-00:00,0,2019-03-13,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1964,ACTUAL,185
2019-03-14T05:00:00-00:00,2019-03-14T06:00:00-00:00,0,2019-03-13,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1717,ACTUAL,185
2019-03-13T11:00:00-00:00,2019-03-13T12:00:00-00:00,0,2019-03-13,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1819,ACTUAL,185
2019-03-13T16:00:00-00:00,2019-03-13T17:00:00-00:00,0,2019-03-13,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2070,ACTUAL,185
2019-03-14T01:00:00-00:00,2019-03-14T02:00:00-00:00,0,2019-03-13,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1896,ACTUAL,185
2019-03-13T12:00:00-00:00,2019-03-13T13:00:00-00:00,0,2019-03-13,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2094,ACTUAL,185
2019-03-13T20:00:00-00:00,2019-03-13T21:00:00-00:00,0,2019-03-13,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1870,ACTUAL,185
2019-03-13T21:00:00-00:00,2019-03-13T22:00:00-00:00,0,2019-03-13,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1826,ACTUAL,185
2019-03-13T10:00:00-00:00,2019-03-13T11:00:00-00:00,0,2019-03-13,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1701,ACTUAL,185
2019-03-13T17:00:00-00:00,2019-03-13T18:00:00-00:00,0,2019-03-13,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2010,ACTUAL,185
2019-03-14T06:00:00-00:00,2019-03-14T07:00:00-00:00,0,2019-03-13,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1667,ACTUAL,185
2019-03-13T14:00:00-00:00,2019-03-13T15:00:00-00:00,0,2019-03-13,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2148,ACTUAL,185
2019-03-13T15:00:00-00:00,2019-03-13T16:00:00-00:00,0,2019-03-13,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2124,ACTUAL,185
2019-03-13T07:00:00-00:00,2019-03-13T08:00:00-00:00,0,2019-03-13,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1628,ACTUAL,185
2019-03-13T08:00:00-00:00,2019-03-13T09:00:00-00:00,0,2019-03-13,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1632,ACTUAL,185
2019-03-13T09:00:00-00:00,2019-03-13T10:00:00-00:00,0,2019-03-13,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1648,ACTUAL,185
2019-03-13T13:00:00-00:00,2019-03-13T14:00:00-00:00,0,2019-03-13,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2171,ACTUAL,185
2019-03-13T23:00:00-00:00,2019-03-14T00:00:00-00:00,0,2019-03-13,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1841,ACTUAL,185
2019-03-14T00:00:00-00:00,2019-03-14T01:00:00-00:00,0,2019-03-13,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1848,ACTUAL,185
2019-03-14T04:00:00-00:00,2019-03-14T05:00:00-00:00,0,2019-03-13,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1828,ACTUAL,185
2019-03-14T01:00:00-00:00,2019-03-14T02:00:00-00:00,0,2019-03-13,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,7,ACTUAL,186
2019-03-13T22:00:00-00:00,2019-03-13T23:00:00-00:00,0,2019-03-13,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,7,ACTUAL,186
2019-03-14T04:00:00-00:00,2019-03-14T05:00:00-00:00,0,2019-03-13,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,7,ACTUAL,186
2019-03-13T23:00:00-00:00,2019-03-14T00:00:00-00:00,0,2019-03-13,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,7,ACTUAL,186
2019-03-14T03:00:00-00:00,2019-03-14T04:00:00-00:00,0,2019-03-13,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,8,ACTUAL,186
2019-03-13T18:00:00-00:00,2019-03-13T19:00:00-00:00,0,2019-03-13,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,7,ACTUAL,186
2019-03-14T05:00:00-00:00,2019-03-14T06:00:00-00:00,0,2019-03-13,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,10,ACTUAL,186
2019-03-14T06:00:00-00:00,2019-03-14T07:00:00-00:00,0,2019-03-13,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,26,ACTUAL,186
2019-03-13T10:00:00-00:00,2019-03-13T11:00:00-00:00,0,2019-03-13,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,11,ACTUAL,186
2019-03-13T11:00:00-00:00,2019-03-13T12:00:00-00:00,0,2019-03-13,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,11,ACTUAL,186
2019-03-13T19:00:00-00:00,2019-03-13T20:00:00-00:00,0,2019-03-13,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,6,ACTUAL,186
2019-03-13T08:00:00-00:00,2019-03-13T09:00:00-00:00,0,2019-03-13,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,8,ACTUAL,186
2019-03-13T15:00:00-00:00,2019-03-13T16:00:00-00:00,0,2019-03-13,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,8,ACTUAL,186
2019-03-13T21:00:00-00:00,2019-03-13T22:00:00-00:00,0,2019-03-13,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,7,ACTUAL,186
2019-03-13T13:00:00-00:00,2019-03-13T14:00:00-00:00,0,2019-03-13,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,7,ACTUAL,186
2019-03-13T20:00:00-00:00,2019-03-13T21:00:00-00:00,0,2019-03-13,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,6,ACTUAL,186
2019-03-14T00:00:00-00:00,2019-03-14T01:00:00-00:00,0,2019-03-13,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,7,ACTUAL,186
2019-03-13T07:00:00-00:00,2019-03-13T08:00:00-00:00,0,2019-03-13,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,9,ACTUAL,186
2019-03-13T09:00:00-00:00,2019-03-13T10:00:00-00:00,0,2019-03-13,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,11,ACTUAL,186
2019-03-13T12:00:00-00:00,2019-03-13T13:00:00-00:00,0,2019-03-13,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,8,ACTUAL,186
2019-03-13T14:00:00-00:00,2019-03-13T15:00:00-00:00,0,2019-03-13,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,8,ACTUAL,186
2019-03-13T16:00:00-00:00,2019-03-13T17:00:00-00:00,0,2019-03-13,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,7,ACTUAL,186
2019-03-13T17:00:00-00:00,2019-03-13T18:00:00-00:00,0,2019-03-13,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,6,ACTUAL,186
2019-03-14T02:00:00-00:00,2019-03-14T03:00:00-00:00,0,2019-03-13,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,8,ACTUAL,186
2019-03-14T06:00:00-00:00,2019-03-14T07:00:00-00:00,0,2019-03-13,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3631,ACTUAL,187
2019-03-14T00:00:00-00:00,2019-03-14T01:00:00-00:00,0,2019-03-13,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3676,ACTUAL,187
2019-03-14T01:00:00-00:00,2019-03-14T02:00:00-00:00,0,2019-03-13,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3879,ACTUAL,187
2019-03-13T12:00:00-00:00,2019-03-13T13:00:00-00:00,0,2019-03-13,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3678,ACTUAL,187
2019-03-13T14:00:00-00:00,2019-03-13T15:00:00-00:00,0,2019-03-13,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3805,ACTUAL,187
2019-03-13T23:00:00-00:00,2019-03-14T00:00:00-00:00,0,2019-03-13,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3611,ACTUAL,187
2019-03-14T02:00:00-00:00,2019-03-14T03:00:00-00:00,0,2019-03-13,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4126,ACTUAL,187
2019-03-13T09:00:00-00:00,2019-03-13T10:00:00-00:00,0,2019-03-13,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3285,ACTUAL,187
2019-03-13T17:00:00-00:00,2019-03-13T18:00:00-00:00,0,2019-03-13,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3655,ACTUAL,187
2019-03-13T20:00:00-00:00,2019-03-13T21:00:00-00:00,0,2019-03-13,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3546,ACTUAL,187
2019-03-14T03:00:00-00:00,2019-03-14T04:00:00-00:00,0,2019-03-13,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4120,ACTUAL,187
2019-03-13T13:00:00-00:00,2019-03-13T14:00:00-00:00,0,2019-03-13,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3814,ACTUAL,187
2019-03-13T19:00:00-00:00,2019-03-13T20:00:00-00:00,0,2019-03-13,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3567,ACTUAL,187
2019-03-14T04:00:00-00:00,2019-03-14T05:00:00-00:00,0,2019-03-13,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3989,ACTUAL,187
2019-03-13T10:00:00-00:00,2019-03-13T11:00:00-00:00,0,2019-03-13,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3312,ACTUAL,187
